race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Mexico City Grand Prix,ANT,Mercedes,40.0,82.41,28.863,32.163,21.384,MEDIUM,18.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,40.0,82.342,28.433,32.426,21.483,MEDIUM,15.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,40.0,82.213,28.366,32.284,21.563,MEDIUM,16.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,40.0,82.253,28.747,32.152,21.354,MEDIUM,17.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,40.0,81.425,28.766,31.622,21.037,SOFT,6.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,40.0,82.796,28.916,32.461,21.419,SOFT,26.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,40.0,82.539,28.958,32.228,21.353,MEDIUM,13.0,2.0,0,26.5,50.2,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,40.0,82.606,29.185,32.133,21.288,MEDIUM,15.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,40.0,83.608,29.028,32.819,21.761,HARD,40.0,1.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,40.0,82.155,29.158,31.755,21.242,SOFT,9.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,40.0,81.407,28.862,31.444,21.101,SOFT,3.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,40.0,81.885,28.919,31.81,21.156,SOFT,4.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,40.0,83.994,29.265,32.982,21.747,HARD,40.0,1.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,41.0,81.694,29.089,31.58,21.025,MEDIUM,7.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,40.0,82.665,29.09,32.132,21.443,SOFT,7.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,41.0,82.115,28.773,31.957,21.385,MEDIUM,10.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,41.0,82.499,28.891,32.167,21.441,MEDIUM,17.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,41.0,82.148,28.502,32.233,21.413,MEDIUM,16.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,41.0,84.072,29.563,32.919,21.59,MEDIUM,19.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,41.0,83.173,28.301,33.298,21.574,MEDIUM,17.0,2.0,0,26.5,50.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,41.0,82.459,28.766,32.257,21.436,MEDIUM,18.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,41.0,81.447,28.879,31.59,20.978,SOFT,7.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,41.0,82.907,28.953,32.468,21.486,SOFT,27.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,41.0,82.349,28.925,32.128,21.296,MEDIUM,14.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,41.0,82.751,29.24,32.195,21.316,MEDIUM,16.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,41.0,82.692,29.148,32.087,21.457,SOFT,10.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,41.0,86.735,29.094,32.901,24.74,HARD,41.0,1.0,1,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,41.0,81.452,28.941,31.562,20.949,SOFT,4.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,41.0,81.853,28.946,31.701999999999998,21.205,SOFT,5.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,41.0,84.202,29.455,32.94,21.807,HARD,41.0,1.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,42.0,81.487,28.879,31.661,20.947,MEDIUM,8.0,2.0,0,26.6,49.7,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,41.0,82.467,29.088,32.047,21.332,SOFT,8.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,42.0,81.813,28.68,31.822,21.311,MEDIUM,11.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,42.0,82.332,28.9,32.065,21.367,MEDIUM,18.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,42.0,82.409,28.826999999999998,32.126,21.456,MEDIUM,17.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,42.0,82.353,28.407,32.392,21.554,MEDIUM,20.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,42.0,82.329,28.277,32.455,21.597,MEDIUM,18.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,42.0,82.288,28.724,32.137,21.427,MEDIUM,19.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,42.0,81.349,28.746,31.479,21.124,SOFT,8.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,42.0,82.412,28.843,32.165,21.404,SOFT,28.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,42.0,82.381,28.971,32.11,21.3,MEDIUM,15.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,42.0,82.839,29.164,32.235,21.44,MEDIUM,17.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,42.0,82.015,28.726,32.039,21.25,SOFT,11.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,42.0,81.471,28.903,31.562,21.006,SOFT,5.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,42.0,81.745,28.781,31.726,21.238,SOFT,6.0,2.0,0,26.8,49.6,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,42.0,84.066,29.251,32.885,21.93,HARD,42.0,1.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,42.0,99.976,47.039,31.536,21.401,SOFT,1.0,2.0,1,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,43.0,81.531,28.842,31.596,21.093,MEDIUM,9.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,42.0,82.663,29.149,32.097,21.417,SOFT,9.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,43.0,81.857,28.739,31.916,21.202,MEDIUM,12.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,43.0,82.393,28.926,32.048,21.419,MEDIUM,19.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,43.0,82.25,28.852,32.056,21.342,MEDIUM,18.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,43.0,82.271,28.478,32.34,21.453,MEDIUM,21.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,43.0,82.351,28.638,32.346,21.367,MEDIUM,19.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,43.0,82.132,28.751,32.079,21.302,MEDIUM,20.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,43.0,81.348,28.768,31.616,20.964,SOFT,9.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,43.0,82.186,28.836,32.058,21.292,SOFT,29.0,2.0,0,26.9,49.4,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,43.0,82.461,28.934,32.264,21.263,MEDIUM,16.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,43.0,85.444,29.04,32.13,24.274,MEDIUM,18.0,2.0,1,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,43.0,81.79,28.928,31.664,21.198,SOFT,12.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,43.0,81.454,28.738,31.594,21.122,SOFT,6.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,43.0,81.633,28.829,31.652,21.152,SOFT,7.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,43.0,80.548,28.386,31.456,20.706,SOFT,2.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,43.0,84.918,29.498,33.302,22.118,HARD,43.0,1.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,44.0,81.553,28.756,31.666,21.131,MEDIUM,10.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,43.0,82.271,28.98,31.882,21.409,SOFT,10.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,44.0,81.684,28.57,31.857,21.257,MEDIUM,13.0,2.0,0,27.0,49.3,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,44.0,82.179,28.805,31.968,21.406,MEDIUM,20.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,44.0,82.191,28.767,32.072,21.352,MEDIUM,19.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,44.0,82.248,28.42,32.366,21.462,MEDIUM,22.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,44.0,82.293,28.551,32.393,21.349,MEDIUM,20.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,44.0,82.179,28.703,32.219,21.257,MEDIUM,21.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,44.0,81.404,28.666,31.717,21.021,SOFT,10.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,44.0,81.96,28.754,31.992,21.214,SOFT,30.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,44.0,82.125,28.875,31.998,21.252,MEDIUM,17.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,44.0,81.714,28.981,31.559,21.174,SOFT,13.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,44.0,81.359,28.787,31.539,21.033,SOFT,7.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,44.0,81.486,28.749,31.579,21.158,SOFT,8.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,44.0,81.579,29.023,31.688,20.868,SOFT,3.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,44.0,102.462,49.789,31.981,20.692,SOFT,2.0,3.0,1,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,45.0,80.764,28.235,31.657,20.872,MEDIUM,11.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,44.0,84.759,29.998,33.041,21.72,HARD,44.0,1.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,44.0,82.708,29.149,32.113,21.446,SOFT,11.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,45.0,81.588,28.572,31.79,21.226,MEDIUM,14.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,45.0,82.292,28.856,32.025,21.411,MEDIUM,21.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,45.0,82.385,28.709,32.22,21.456,MEDIUM,20.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,45.0,82.513,28.493,32.523,21.497,MEDIUM,23.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,45.0,82.419,28.301,32.602,21.516,MEDIUM,21.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,45.0,82.35,28.578,32.33,21.442,MEDIUM,22.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,45.0,81.291,28.59,31.689,21.012,SOFT,11.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,45.0,82.711,28.826999999999998,32.431,21.453,SOFT,31.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,45.0,82.141,28.815,32.074,21.252,MEDIUM,18.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,45.0,82.119,29.115,31.91,21.094,SOFT,14.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,45.0,81.491,28.651,31.775,21.065,SOFT,8.0,2.0,0,26.9,49.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,45.0,81.88,28.776,31.798000000000002,21.306,SOFT,9.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,45.0,80.48,28.413,31.27,20.797,SOFT,4.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,45.0,80.593,28.175,31.506,20.912,SOFT,3.0,3.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,46.0,81.26,28.705,31.495,21.06,MEDIUM,12.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,45.0,83.983,29.208,33.025,21.75,HARD,45.0,1.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,45.0,82.538,29.066,32.066,21.406,SOFT,12.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,46.0,81.683,28.498,31.719,21.466,MEDIUM,15.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,46.0,82.126,28.691,32.055,21.38,MEDIUM,22.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,46.0,82.438,28.793,32.187,21.458,MEDIUM,21.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,46.0,82.556,28.82,32.274,21.462,MEDIUM,24.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,46.0,82.544,28.483,32.577,21.484,MEDIUM,22.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,46.0,82.363,28.723,32.196,21.444,MEDIUM,23.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,46.0,81.681,28.564,31.839,21.278,SOFT,12.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,46.0,86.002,28.96,32.285,24.757,SOFT,32.0,2.0,1,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,46.0,82.127,28.824,32.086,21.217,MEDIUM,19.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,46.0,81.954,29.007,31.777,21.17,SOFT,15.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,46.0,82.057,28.76,31.775,21.522,SOFT,9.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,46.0,81.764,28.79,31.757,21.217,SOFT,10.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,46.0,80.755,28.466,31.423,20.866,SOFT,5.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,46.0,81.545,28.232,32.103,21.21,SOFT,4.0,3.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,47.0,81.248,28.728,31.473,21.047,MEDIUM,13.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,46.0,83.913,29.25,32.838,21.825,HARD,46.0,1.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,46.0,82.63,29.037,32.085,21.508,SOFT,13.0,2.0,0,26.8,49.1,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,47.0,81.818,28.637,32.007,21.174,MEDIUM,16.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,47.0,82.368,28.886,32.122,21.36,MEDIUM,23.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,47.0,82.256,28.842,32.091,21.323,MEDIUM,22.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,47.0,81.236,28.278,31.925,21.033,SOFT,13.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,47.0,86.184,28.975,32.825,24.384,MEDIUM,25.0,2.0,1,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,47.0,86.262,28.51,33.194,24.558,MEDIUM,23.0,2.0,1,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,47.0,86.636,29.177,32.831,24.628,MEDIUM,24.0,2.0,1,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,47.0,82.336,28.82,32.104,21.412,MEDIUM,20.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,47.0,82.013,29.002,31.912,21.099,SOFT,16.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,47.0,81.829,28.681,31.975,21.173,SOFT,10.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,47.0,82.394,28.747,31.928,21.719,SOFT,11.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,47.0,81.092,28.59,31.525,20.977,SOFT,6.0,2.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,47.0,107.799,55.68,31.613,20.506,SOFT,4.0,3.0,1,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,47.0,82.648,29.326,32.289,21.033,SOFT,5.0,3.0,0,27.0,49.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,48.0,81.568,28.909,31.669,20.99,MEDIUM,14.0,2.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,47.0,84.132,29.296,33.072,21.764,HARD,47.0,1.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,47.0,82.744,29.083,32.263,21.398,SOFT,14.0,2.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,48.0,81.975,28.668,32.014,21.293,MEDIUM,17.0,2.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,48.0,85.115,28.855,32.024,24.236,MEDIUM,24.0,2.0,1,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,48.0,85.208,28.734,32.19,24.284,MEDIUM,23.0,2.0,1,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,48.0,81.435,28.691,31.692,21.052,SOFT,14.0,2.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,48.0,82.115,28.941,32.077,21.097,MEDIUM,21.0,2.0,0,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,48.0,99.444,47.317,31.58,20.547,SOFT,4.0,3.0,1,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,48.0,102.458,50.004,31.697,20.757,SOFT,4.0,3.0,1,27.1,48.9,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,48.0,101.158,48.537,31.755,20.866,SOFT,4.0,3.0,1,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,48.0,82.977,29.384,32.347,21.246,SOFT,17.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,48.0,82.593,28.91,32.291,21.392,SOFT,11.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,48.0,82.155,29.021,31.9,21.234,SOFT,12.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,48.0,80.936,28.399,31.626,20.911,SOFT,7.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,48.0,80.098,28.237,31.223,20.638,SOFT,5.0,3.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,48.0,81.705,28.87,31.812,21.023,SOFT,6.0,3.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,49.0,81.182,28.639,31.532,21.011,MEDIUM,15.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,48.0,82.685,28.988,32.227,21.47,SOFT,15.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,48.0,87.326,29.428,33.021,24.877,HARD,48.0,1.0,1,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,49.0,81.773,28.698,31.847,21.228,MEDIUM,18.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,49.0,81.219,28.693,31.457,21.069,SOFT,15.0,2.0,0,27.1,48.3,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,49.0,100.046,47.36,31.809,20.877,SOFT,4.0,3.0,1,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,49.0,99.808,47.734,31.415,20.659,SOFT,4.0,3.0,1,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,49.0,82.614,28.553,33.152,20.909,SOFT,5.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,49.0,81.474,28.438,32.287,20.749,SOFT,5.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,49.0,86.62,29.58,35.055,21.985,MEDIUM,22.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,49.0,80.726,28.447,31.377,20.902,SOFT,5.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,49.0,83.056,29.621,32.196,21.239,SOFT,18.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,49.0,83.88,28.916,33.644,21.32,SOFT,12.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,49.0,82.258,28.865,32.017,21.376,SOFT,13.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,49.0,81.099,28.492,31.52,21.087,SOFT,8.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,49.0,80.851,28.048,31.94,20.863,SOFT,6.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,STR,Aston Martin,49.0,82.077,29.025,31.994,21.058,SOFT,7.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,50.0,81.448,28.69,31.629,21.129,MEDIUM,16.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,GAS,Alpine,49.0,82.693,29.174,32.171,21.348,SOFT,16.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,LEC,Ferrari,50.0,82.011,28.615,32.101,21.295,MEDIUM,19.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,VER,Red Bull Racing,50.0,81.108,28.637,31.403,21.068,SOFT,16.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,COL,Alpine,49.0,101.918,48.504,32.202,21.212,SOFT,1.0,2.0,1,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,BEA,Haas F1 Team,50.0,80.933,28.698,31.458,20.777,SOFT,5.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,RUS,Mercedes,50.0,80.052,28.383,31.082,20.587,SOFT,5.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,PIA,McLaren,50.0,80.621,28.634,31.234,20.753,SOFT,6.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,ANT,Mercedes,50.0,81.007,28.602,31.536,20.869,SOFT,6.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,HAM,Ferrari,50.0,80.601,27.935,31.591,21.075,SOFT,6.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,OCO,Haas F1 Team,50.0,83.666,29.271,32.866,21.529,MEDIUM,23.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,HAD,Racing Bulls,50.0,82.556,29.248,32.064,21.244,SOFT,19.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,BOR,Kick Sauber,50.0,82.154,28.859,32.109,21.186,SOFT,13.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,TSU,Red Bull Racing,50.0,82.068,28.805,31.91,21.353,SOFT,14.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,ALB,Williams,50.0,81.695,28.712,31.745,21.238,SOFT,9.0,2.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,SAI,Williams,50.0,81.63,28.255,32.38,20.995,SOFT,7.0,3.0,0,27.1,48.1,False,0,0,0,0
Mexico City Grand Prix,NOR,McLaren,51.0,81.38,28.718,31.568,21.094,MEDIUM,17.0,2.0,0,27.1,48.1,False,0,0,0,0
