race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
São Paulo Grand Prix,ANT,Mercedes,56.0,73.55,18.854,37.831,16.865,MEDIUM,14.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,56.0,73.466,18.685,37.894,16.887,MEDIUM,11.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,56.0,72.447,18.492,37.232,16.723,SOFT,2.0,4.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,56.0,72.853,18.736,37.324,16.793,MEDIUM,14.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,56.0,75.363,19.206,38.91,17.247,MEDIUM,37.0,2.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,56.0,74.203,19.134,38.103,16.966,MEDIUM,20.0,3.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,56.0,74.851,19.318,38.318,17.215,SOFT,23.0,2.0,0,17.4,31.5,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,56.0,74.22,18.999,38.169,17.052,MEDIUM,19.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,56.0,74.518,19.08,38.552,16.886,MEDIUM,23.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,56.0,74.332,18.865,38.474,16.993,MEDIUM,18.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,56.0,73.749,18.943,37.941,16.865,MEDIUM,9.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,56.0,74.197,18.82,38.374,17.003,MEDIUM,10.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,56.0,74.02,18.943,38.041,17.036,MEDIUM,13.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,56.0,91.062,36.867,37.56,16.635,MEDIUM,1.0,3.0,1,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,56.0,73.094,18.902,37.314,16.878,MEDIUM,8.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,56.0,73.761,18.82,37.969,16.972,MEDIUM,9.0,4.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,57.0,73.356,18.762,37.691,16.903,MEDIUM,16.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,57.0,73.599,18.828,37.764,17.007,MEDIUM,15.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,57.0,73.588,18.77,37.87,16.948,MEDIUM,12.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,57.0,72.582,18.592,37.284,16.706,SOFT,3.0,4.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,57.0,72.978,18.764,37.463,16.751,MEDIUM,15.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,57.0,74.062,19.035,37.942,17.085,MEDIUM,21.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,57.0,76.131,19.568,39.347,17.216,MEDIUM,38.0,2.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,57.0,74.683,19.137,38.325,17.221,SOFT,24.0,2.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,57.0,74.328,19.028,38.21,17.09,MEDIUM,20.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,57.0,74.358,18.841,38.542,16.975,MEDIUM,24.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,57.0,74.504,18.983,38.411,17.11,MEDIUM,19.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,57.0,73.923,18.907,37.995,17.021,MEDIUM,10.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,57.0,74.241,18.902,38.265,17.074,MEDIUM,11.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,57.0,74.127,18.97,38.056,17.101,MEDIUM,14.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,57.0,72.509,18.693,37.083,16.733,MEDIUM,2.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,57.0,73.42,18.907,37.627,16.886,MEDIUM,9.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,57.0,73.846,18.821,37.994,17.031,MEDIUM,10.0,4.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,58.0,73.35,18.789,37.652,16.909,MEDIUM,17.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,58.0,73.609,18.808,37.861,16.94,MEDIUM,16.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,58.0,73.747,18.862,37.948,16.937,MEDIUM,13.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,58.0,72.966,18.69,37.55,16.726,SOFT,4.0,4.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,58.0,73.089,18.834,37.402,16.853,MEDIUM,16.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,58.0,74.363,19.083,38.227,17.053,MEDIUM,22.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,58.0,75.259,19.178,38.854,17.227,MEDIUM,39.0,2.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,58.0,74.526,19.119,38.15,17.257,SOFT,25.0,2.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,58.0,74.514,19.044,38.342,17.128,MEDIUM,21.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,58.0,74.411,18.909,38.565,16.937,MEDIUM,25.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,58.0,74.57,18.935,38.603,17.032,MEDIUM,20.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,58.0,73.987,19.029,37.945,17.013,MEDIUM,11.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,58.0,74.27,18.876,38.362,17.032,MEDIUM,12.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,58.0,73.967,18.971,37.916,17.08,MEDIUM,15.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,58.0,72.655,18.756,37.261,16.638,MEDIUM,3.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,58.0,73.251,18.781,37.558,16.912,MEDIUM,10.0,3.0,0,17.5,31.1,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,58.0,73.923,18.858,38.098,16.967,MEDIUM,11.0,4.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,59.0,73.596,18.9,37.758,16.938,MEDIUM,18.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,59.0,73.68,18.931,37.835,16.914,MEDIUM,17.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,59.0,73.773,18.907,37.962,16.904,MEDIUM,14.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,59.0,72.833,18.734,37.403,16.696,SOFT,5.0,4.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,59.0,73.015,18.872,37.308,16.835,MEDIUM,17.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,59.0,74.197,19.113,38.032,17.052,MEDIUM,23.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,59.0,75.195,19.263,38.698,17.234,MEDIUM,40.0,2.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,59.0,74.678,19.236,38.169,17.273,SOFT,26.0,2.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,59.0,74.576,19.127,38.304,17.145,MEDIUM,22.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,59.0,74.529,19.018,38.498,17.013,MEDIUM,26.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,59.0,74.489,18.971,38.375,17.143,MEDIUM,21.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,59.0,73.875,19.01,37.835,17.03,MEDIUM,12.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,59.0,74.315,18.972,38.312,17.031,MEDIUM,13.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,59.0,72.4,18.386,37.404,16.61,MEDIUM,4.0,3.0,0,17.4,31.4,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,59.0,74.908,19.069,38.719,17.12,MEDIUM,16.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,59.0,73.425,18.848,37.552,17.025,MEDIUM,11.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,59.0,73.97,18.922,38.039,17.009,MEDIUM,12.0,4.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,60.0,73.526,19.013,37.605,16.908,MEDIUM,19.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,60.0,73.835,18.992,37.844,16.999,MEDIUM,18.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,60.0,73.737,18.862,38.019,16.856,MEDIUM,15.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,60.0,73.212,18.695,37.693,16.824,SOFT,6.0,4.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,60.0,73.264,18.8,37.501,16.963,MEDIUM,18.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,60.0,74.08,19.004,37.996,17.08,MEDIUM,24.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,60.0,75.417,19.234,38.914,17.269,MEDIUM,41.0,2.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,60.0,74.923,19.283,38.369,17.271,SOFT,27.0,2.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,60.0,74.715,19.091,38.488,17.136,MEDIUM,23.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,60.0,74.711,19.023,38.737,16.951,MEDIUM,27.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,60.0,74.491,18.924,38.534,17.033,MEDIUM,22.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,60.0,74.04,18.976,38.063,17.001,MEDIUM,13.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,60.0,73.249,18.636,37.664,16.949,MEDIUM,5.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,60.0,75.039,19.219,38.797,17.023,MEDIUM,14.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,60.0,74.497,19.024,38.456,17.017,MEDIUM,17.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,60.0,73.856,18.831,38.069,16.956,MEDIUM,12.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,60.0,73.791,18.866,37.87,17.055,MEDIUM,13.0,4.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,61.0,73.447,18.844,37.662,16.941,MEDIUM,20.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,61.0,73.867,18.961,37.911,16.995,MEDIUM,19.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,61.0,73.811,18.817,38.028,16.966,MEDIUM,16.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,61.0,73.136,18.837,37.611,16.688,SOFT,7.0,4.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,61.0,73.1,18.717,37.474,16.909,MEDIUM,19.0,3.0,0,17.5,31.8,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,61.0,73.777,18.944,37.835,16.998,MEDIUM,25.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,61.0,75.503,19.251,39.053,17.199,MEDIUM,42.0,2.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,61.0,74.781,19.21,38.371,17.2,SOFT,28.0,2.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,61.0,74.406,18.958,38.32,17.128,MEDIUM,24.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,61.0,74.541,18.97,38.66,16.911,MEDIUM,28.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,61.0,74.419,18.869,38.529,17.021,MEDIUM,23.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,61.0,73.778,18.91,37.963,16.905,MEDIUM,14.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,61.0,73.329,18.767,37.66,16.902,MEDIUM,6.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,61.0,74.483,18.991,38.539,16.953,MEDIUM,15.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,61.0,74.3,18.997,38.309,16.994,MEDIUM,18.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,61.0,73.491,18.886,37.694,16.911,MEDIUM,13.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,61.0,73.996,18.865,38.174,16.957,MEDIUM,14.0,4.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,62.0,73.689,18.866,37.886,16.937,MEDIUM,21.0,3.0,0,17.4,31.2,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,62.0,73.855,18.989,37.871,16.995,MEDIUM,20.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,62.0,73.762,18.803,38.067,16.892,MEDIUM,17.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,62.0,73.296,18.583,38.109,16.604,SOFT,8.0,4.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,62.0,73.075,18.703,37.507,16.865,MEDIUM,20.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,62.0,73.975,19.014,37.872,17.089,MEDIUM,26.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,62.0,75.266,19.242,38.85,17.174,MEDIUM,43.0,2.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,62.0,74.945,19.355,38.417,17.173,SOFT,29.0,2.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,62.0,74.316,19.032,38.235,17.049,MEDIUM,25.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,62.0,74.309,18.996,38.374,16.939,MEDIUM,29.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,62.0,74.308,18.916,38.415,16.977,MEDIUM,24.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,62.0,73.924,19.008,37.981,16.935,MEDIUM,15.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,62.0,73.011,18.792,37.332,16.887,MEDIUM,7.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,62.0,73.867,18.886,38.001,16.98,MEDIUM,16.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,62.0,74.033,19.073,37.956,17.004,MEDIUM,19.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,62.0,73.374,18.834,37.576,16.964,MEDIUM,14.0,3.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,62.0,73.853,18.861,37.985,17.007,MEDIUM,15.0,4.0,0,17.3,31.2,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,63.0,73.211,18.929,37.369,16.913,MEDIUM,22.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,63.0,73.622,18.966,37.683,16.973,MEDIUM,21.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,63.0,73.401,18.918,37.622,16.861,SOFT,9.0,4.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,63.0,74.943,19.404,38.528,17.011,MEDIUM,18.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,63.0,73.196,18.77,37.447,16.979,MEDIUM,21.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,63.0,74.014,19.037,37.917,17.06,MEDIUM,27.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,63.0,75.154,19.281,38.674,17.199,MEDIUM,44.0,2.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,63.0,74.577,19.243,38.247,17.087,SOFT,30.0,2.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,63.0,74.411,19.015,38.233,17.163,MEDIUM,26.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,63.0,74.405,18.983,38.462,16.96,MEDIUM,30.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,63.0,74.679,19.033,38.522,17.124,MEDIUM,25.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,63.0,74.051,19.032,38.032,16.987,MEDIUM,16.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,63.0,73.345,18.788,37.599,16.958,MEDIUM,8.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,63.0,74.138,18.94,38.151,17.047,MEDIUM,17.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,63.0,73.953,19.004,37.887,17.062,MEDIUM,20.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,63.0,73.515,18.887,37.635,16.993,MEDIUM,15.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,63.0,73.821,18.846,37.934,17.041,MEDIUM,16.0,4.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,64.0,73.177,18.889,37.444,16.844,MEDIUM,23.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,64.0,73.44,18.886,37.66,16.894,MEDIUM,22.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,64.0,73.216,18.777,37.593,16.846,SOFT,10.0,4.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,64.0,73.96,18.943,38.16,16.857,MEDIUM,19.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,64.0,73.094,18.839,37.459,16.796,MEDIUM,22.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,64.0,73.52,18.996,37.671,16.853,MEDIUM,28.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,64.0,74.981,19.207,38.629,17.145,MEDIUM,45.0,2.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,64.0,74.884,19.163,38.61,17.111,SOFT,31.0,2.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,64.0,74.298,18.891,38.287,17.12,MEDIUM,27.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,64.0,74.171,18.806,38.446,16.919,MEDIUM,31.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,64.0,74.416,18.856,38.52,17.04,MEDIUM,26.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,64.0,73.912,18.951,37.996,16.965,MEDIUM,17.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,64.0,73.314,18.758,37.585,16.971,MEDIUM,9.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,64.0,74.091,18.854,38.231,17.006,MEDIUM,18.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,64.0,73.972,18.897,38.087,16.988,MEDIUM,21.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,64.0,73.569,18.829,37.771,16.969,MEDIUM,16.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,64.0,74.047,18.817,38.165,17.065,MEDIUM,17.0,4.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,65.0,73.346,18.781,37.646,16.919,MEDIUM,24.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,65.0,73.731,18.833,37.859,17.039,MEDIUM,23.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,65.0,73.124,18.671,37.562,16.891,SOFT,11.0,4.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,65.0,74.002,18.882,38.144,16.976,MEDIUM,20.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,65.0,73.576,18.74,37.938,16.898,MEDIUM,23.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,65.0,73.987,18.911,38.074,17.002,MEDIUM,29.0,3.0,0,17.3,30.9,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,65.0,75.385,19.204,38.963,17.218,MEDIUM,46.0,2.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,65.0,75.113,19.147,38.952,17.014,SOFT,32.0,2.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,65.0,74.498,19.017,38.377,17.104,MEDIUM,28.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,65.0,74.56,18.994,38.628,16.938,MEDIUM,32.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,SAI,Williams,65.0,74.711,18.926,38.751,17.034,MEDIUM,27.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,OCO,Haas F1 Team,65.0,73.907,18.984,38.106,16.817,MEDIUM,18.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ALB,Williams,65.0,73.849,18.85,37.973,17.026,MEDIUM,10.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ALO,Aston Martin,65.0,74.199,18.833,38.385,16.981,MEDIUM,19.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,COL,Alpine,65.0,74.187,18.959,38.168,17.06,MEDIUM,22.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,STR,Aston Martin,65.0,73.403,18.814,37.845,16.744,MEDIUM,17.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,TSU,Red Bull Racing,65.0,74.099,18.785,38.288,17.026,MEDIUM,18.0,4.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,NOR,McLaren,66.0,73.04,18.72,37.463,16.857,MEDIUM,25.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,ANT,Mercedes,66.0,73.786,18.893,37.979,16.914,MEDIUM,24.0,3.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,VER,Red Bull Racing,66.0,73.469,18.747,37.821,16.901,SOFT,12.0,4.0,0,17.2,31.0,False,0,0,0,0
São Paulo Grand Prix,RUS,Mercedes,66.0,73.975,18.848,38.207,16.92,MEDIUM,21.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,PIA,McLaren,66.0,73.793,18.795,38.125,16.873,MEDIUM,24.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,BEA,Haas F1 Team,66.0,73.974,19.025,37.972,16.977,MEDIUM,30.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,LAW,Racing Bulls,66.0,76.435,19.666,39.458,17.311,MEDIUM,47.0,2.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,HUL,Kick Sauber,66.0,76.553,19.422,39.886,17.245,SOFT,33.0,2.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,HAD,Racing Bulls,66.0,75.223,19.096,38.962,17.165,MEDIUM,29.0,3.0,0,17.3,31.0,False,0,0,0,0
São Paulo Grand Prix,GAS,Alpine,66.0,75.062,18.932,39.162,16.968,MEDIUM,33.0,3.0,0,17.3,31.0,False,0,0,0,0
