race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Spanish Grand Prix,HAM,Ferrari,53.0,79.16,23.423,31.76,23.977,SOFT,10.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,COL,Alpine,52.0,80.12,23.579,32.321,24.22,SOFT,13.0,3.0,0,28.6,47.0,False,0,0,0,0
Spanish Grand Prix,ANT,Mercedes,53.0,79.04,23.441,31.879,23.72,SOFT,7.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,HAD,Racing Bulls,53.0,79.595,23.753,31.816,24.026,SOFT,8.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,PIA,McLaren,54.0,77.766,23.099,31.335,23.332,SOFT,8.0,3.0,0,28.6,47.0,False,1,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,53.0,81.133,23.682,33.019,24.432,SOFT,8.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,NOR,McLaren,54.0,78.114,23.129,31.474,23.511,SOFT,9.0,3.0,0,28.6,47.0,False,1,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,54.0,78.584,23.29,31.708,23.586,SOFT,10.0,4.0,0,28.6,47.0,False,1,0,0,0
Spanish Grand Prix,GAS,Alpine,53.0,80.163,23.673000000000002,32.317,24.173,MEDIUM,22.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,LAW,Racing Bulls,53.0,79.986,23.786,32.203,23.997,SOFT,12.0,3.0,0,28.6,47.0,False,0,1,0,0
Spanish Grand Prix,ALO,Aston Martin,53.0,80.137,23.465,32.557,24.115,SOFT,14.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,BEA,Haas F1 Team,53.0,80.958,23.806,32.856,24.296,MEDIUM,18.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,SAI,Williams,53.0,80.417,23.831,32.573,24.013,MEDIUM,19.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,TSU,Red Bull Racing,53.0,79.718,23.477,32.188,24.053,SOFT,9.0,4.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,OCO,Haas F1 Team,53.0,79.95,23.584,32.269,24.097,MEDIUM,10.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,LEC,Ferrari,54.0,79.826,23.472,32.271,24.083,MEDIUM,14.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,53.0,79.454,23.122,32.089,24.243,SOFT,4.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,RUS,Mercedes,54.0,79.578,23.432,32.106,24.04,SOFT,13.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,HAM,Ferrari,54.0,79.257,23.397,31.903,23.957,SOFT,11.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,COL,Alpine,53.0,80.08,23.578,32.381,24.121,SOFT,14.0,3.0,0,28.6,47.7,False,0,1,0,0
Spanish Grand Prix,HAD,Racing Bulls,54.0,87.674,23.776,31.981,31.917,SOFT,9.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,PIA,McLaren,55.0,91.156,23.051,34.302,33.803,SOFT,9.0,3.0,1,28.6,47.7,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,54.0,92.815,23.535,37.522,31.758,SOFT,9.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,NOR,McLaren,55.0,93.197,23.085,38.119,31.993,SOFT,10.0,3.0,1,28.6,47.7,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,55.0,94.644,23.359,38.48,32.805,SOFT,11.0,4.0,1,28.6,47.7,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,54.0,94.583,23.761,38.619,32.203,MEDIUM,23.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,54.0,95.264,23.823,41.126,30.315,SOFT,13.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,ALO,Aston Martin,54.0,97.388,23.591,40.736,33.061,SOFT,15.0,3.0,1,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,54.0,98.755,23.781,42.989,31.985,MEDIUM,19.0,3.0,1,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,SAI,Williams,54.0,97.296,24.0,42.042,31.254,MEDIUM,20.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,54.0,98.073,23.645,43.859,30.569,MEDIUM,11.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,54.0,100.175,24.055,42.601,33.519,SOFT,10.0,4.0,1,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,54.0,97.819,22.951,43.899,30.969,SOFT,5.0,3.0,0,28.6,47.7,False,1,0,0,0
Spanish Grand Prix,LEC,Ferrari,55.0,101.931,24.319,43.486,34.126,MEDIUM,15.0,3.0,1,28.6,47.7,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,55.0,102.124,23.498,44.438,34.188,SOFT,14.0,3.0,1,28.6,47.7,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,55.0,105.765,30.414,41.53,33.821,SOFT,12.0,3.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,54.0,108.581,31.09,42.321,35.17,SOFT,15.0,3.0,1,28.7,47.9,False,1,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,55.0,110.63,32.209,43.447,34.974,SOFT,10.0,3.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,55.0,109.475,36.933,41.266,31.276,SOFT,10.0,3.0,0,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,55.0,110.935,33.188,43.338,34.409,MEDIUM,24.0,3.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,56.0,148.794,48.336,59.483,40.975,SOFT,4.0,4.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,55.0,135.678,34.527,60.126,41.025,SOFT,14.0,3.0,0,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,55.0,129.946,33.755,57.059,39.132,MEDIUM,21.0,3.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,56.0,146.697,49.073,57.0,40.624,SOFT,4.0,4.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,55.0,128.75,33.408,55.672,39.67,MEDIUM,12.0,3.0,0,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,56.0,145.126,50.508,54.769,39.849,HARD,1.0,5.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,55.0,126.574,34.812,52.653,39.109,SOFT,6.0,3.0,0,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,55.0,138.7,48.056,51.391,39.253,SOFT,4.0,4.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,55.0,136.078,48.481,48.352,39.245,SOFT,7.0,4.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,55.0,133.672,47.955,46.699,39.018,SOFT,4.0,5.0,1,28.7,47.9,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,56.0,127.848,47.589,45.192,35.067,SOFT,4.0,4.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,56.0,127.547,49.342,44.187,34.018,SOFT,4.0,4.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,56.0,129.13,49.544,43.925,35.661,SOFT,4.0,4.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,55.0,124.85,47.914,43.658,33.278,SOFT,2.0,4.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,56.0,108.443,44.984,34.475,28.984,SOFT,4.0,4.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,56.0,93.749,28.083,34.244,31.422,SOFT,11.0,3.0,1,28.7,47.6,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,56.0,106.806,45.001,34.027,27.778,SOFT,4.0,4.0,1,28.7,47.4,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,57.0,125.517,38.853,50.521,36.143,SOFT,5.0,4.0,0,28.7,47.4,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,56.0,126.161,39.478,49.934,36.749,SOFT,15.0,3.0,0,28.7,47.4,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,57.0,125.98,38.928,49.287,37.765,SOFT,5.0,4.0,0,28.7,47.4,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,56.0,126.139,38.865,49.158,38.116,MEDIUM,13.0,3.0,0,28.7,47.4,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,57.0,126.705,38.353,48.618,39.734,HARD,2.0,5.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,56.0,126.88,38.698,48.69,39.492,SOFT,7.0,3.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,56.0,127.381,38.504,48.902,39.975,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,56.0,127.286,38.371,48.875,40.04,SOFT,8.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,56.0,127.288,38.26,49.597,39.431,SOFT,5.0,5.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,57.0,127.268,37.623,49.788,39.857,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,56.0,137.714,47.822,49.183,40.709,SOFT,1.0,4.0,1,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,57.0,125.881,36.982,49.78,39.119,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,57.0,113.404,25.734,48.484,39.186,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,56.0,107.812,27.442,41.887,38.483,SOFT,3.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,57.0,92.747,26.062,34.682,32.003,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,57.0,109.896,44.055,35.221,30.62,SOFT,1.0,4.0,1,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,57.0,88.262,24.171,33.891,30.2,SOFT,5.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,57.0,119.877,39.554,49.322,31.001,SOFT,16.0,3.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,57.0,118.058,38.408,49.968,29.682,MEDIUM,14.0,3.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,57.0,116.454,37.256,49.659,29.539,SOFT,8.0,3.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,57.0,115.407,37.871,48.565,28.971,SOFT,6.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,57.0,115.055,37.475,48.707,28.873,SOFT,9.0,4.0,0,28.7,47.5,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,57.0,115.321,37.002,49.109,29.21,SOFT,6.0,5.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,57.0,114.399,36.174,48.193,30.032,SOFT,2.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,57.0,114.134,37.078,49.101,27.955,SOFT,4.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,58.0,131.884,40.221,49.47,42.193,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,58.0,130.257,38.503,50.038,41.716,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,58.0,128.675,37.403,49.887,41.385,HARD,3.0,5.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,58.0,123.766,36.938,49.075,37.753,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,58.0,122.245,37.142,48.16,36.943,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,58.0,122.703,37.178,48.433,37.092,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,58.0,118.835,35.084,48.443,35.308,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,58.0,99.049,25.961,38.557,34.531,SOFT,2.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,58.0,98.581,27.991,35.849,34.741,SOFT,6.0,4.0,0,28.9,48.1,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,58.0,84.162,26.155,33.576,24.431,SOFT,17.0,3.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,58.0,83.666,25.125,33.64,24.901,MEDIUM,15.0,3.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,58.0,82.738,24.295,33.774,24.669,SOFT,9.0,3.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,58.0,83.66,24.515,33.887,25.258,SOFT,7.0,4.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,58.0,83.573,24.395,34.061,25.117,SOFT,10.0,4.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,58.0,82.751,25.069,32.977,24.705,SOFT,7.0,5.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,58.0,82.843,24.942,32.753,25.148,SOFT,3.0,4.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,58.0,83.285,25.34,33.386,24.559,SOFT,5.0,4.0,0,28.9,47.8,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,59.0,123.898,39.114,48.246,36.538,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,59.0,123.282,37.447,48.84,36.995,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,59.0,122.657,37.54,48.275,36.842,HARD,4.0,5.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,59.0,122.937,37.634,48.276,37.027,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,59.0,122.726,38.532,47.988,36.206,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,59.0,123.215,39.711,46.701,36.803,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,59.0,123.655,39.952,46.965,36.738,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,59.0,124.294,39.688,47.676,36.93,SOFT,3.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,59.0,125.24,39.512,48.463,37.265,SOFT,7.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,59.0,81.244,23.973,32.558,24.713,SOFT,18.0,3.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,59.0,81.232,23.959,32.598,24.675,MEDIUM,16.0,3.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,59.0,81.752,24.049,32.8,24.903,SOFT,10.0,3.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,59.0,81.227,24.198,32.553,24.476,SOFT,8.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,59.0,82.104,24.419,33.069,24.616,SOFT,11.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,59.0,82.567,24.614,33.139,24.814,SOFT,8.0,5.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,59.0,82.15,24.95,32.37,24.83,SOFT,4.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,59.0,82.685,24.389,33.245,25.051,SOFT,6.0,4.0,0,28.8,48.9,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,60.0,123.756,35.169,47.306,41.281,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,60.0,122.701,35.781,45.839,41.081,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,60.0,122.501,35.804,45.499,41.198,HARD,5.0,5.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,60.0,120.826,35.26,45.613,39.953,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,60.0,120.509,35.941,45.777,38.791,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,60.0,118.871,34.735,45.88,38.256,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,60.0,118.244,34.596,45.682,37.966,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,60.0,116.915,34.072,45.726,37.117,SOFT,4.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,60.0,114.878,32.226,46.395,36.257,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,60.0,96.226,24.506,36.426,35.294,SOFT,19.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,60.0,96.046,24.929,36.172,34.945,MEDIUM,17.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,60.0,95.364,24.741,36.287,34.336,SOFT,11.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,60.0,94.784,24.491,37.616,32.677,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,60.0,93.977,24.322,36.81,32.845,SOFT,12.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,60.0,93.117,24.19,35.97,32.957,SOFT,9.0,5.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,60.0,91.203,25.718,33.685,31.8,SOFT,5.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,60.0,88.629,24.742,33.351,30.536,SOFT,7.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,61.0,75.743,22.645,30.476,22.622,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,61.0,76.187,22.929,30.691,22.567,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,61.0,77.547,23.28,31.168,23.099,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,61.0,78.862,23.624,32.097,23.141,HARD,6.0,5.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,61.0,78.843,23.576,31.975,23.292,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,61.0,79.362,23.507,32.247,23.608,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,61.0,79.023,23.407,32.078,23.538,SOFT,5.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,61.0,80.227,24.265,32.411,23.551,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,61.0,80.103,23.923000000000002,32.461,23.719,SOFT,9.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,61.0,80.721,24.159,32.632,23.93,SOFT,20.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,61.0,80.362,23.787,32.799,23.776,SOFT,12.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,61.0,80.638,24.223,32.586,23.829,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,61.0,82.116,24.66,33.259,24.197,MEDIUM,18.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,61.0,81.477,23.95,33.295,24.232,SOFT,13.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,61.0,81.36,23.936,33.105,24.319,SOFT,10.0,5.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,61.0,81.632,23.91,33.532,24.19,SOFT,6.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,61.0,82.072,24.107,33.37,24.595,SOFT,8.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,62.0,75.933,22.74,30.59,22.603,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,62.0,76.214,22.632,30.825,22.757,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,62.0,77.259,22.833,31.092,23.334,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,62.0,77.019,22.725,30.995,23.299,HARD,7.0,5.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,62.0,77.244,22.988,31.092,23.164,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,62.0,77.706,22.982,31.208,23.516,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,62.0,78.282,23.311,31.447,23.524,SOFT,6.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,62.0,78.376,23.408,31.535,23.433,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,62.0,78.745,23.476,31.646,23.623,SOFT,10.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,62.0,79.424,23.58,32.003,23.841,SOFT,21.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,62.0,79.563,23.575,32.12,23.868,SOFT,13.0,3.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,62.0,79.55,23.592,32.193,23.765,SOFT,11.0,4.0,0,28.9,47.5,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,62.0,80.164,23.738,32.309,24.117,MEDIUM,19.0,3.0,0,29.0,46.5,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,62.0,80.255,23.593,32.49,24.172,SOFT,14.0,4.0,0,29.0,46.5,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,62.0,80.396,23.731,32.429,24.236,SOFT,11.0,5.0,0,29.0,46.5,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,62.0,80.53,23.732,32.575,24.223,SOFT,7.0,4.0,0,29.0,46.5,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,62.0,80.401,23.653,32.408,24.34,SOFT,9.0,4.0,0,29.0,46.5,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,63.0,76.377,22.626,30.748,23.003,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,NOR,McLaren,63.0,76.716,22.652,31.06,23.004,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,LEC,Ferrari,63.0,77.609,22.894,31.197,23.518,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,VER,Red Bull Racing,63.0,77.608,22.882,31.341,23.385,HARD,8.0,5.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,RUS,Mercedes,63.0,77.594,22.746,31.382,23.466,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,HAM,Ferrari,63.0,77.939,22.922,31.346,23.671,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,HUL,Kick Sauber,63.0,77.575,22.773,31.373,23.429,SOFT,7.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,HAD,Racing Bulls,63.0,77.77,22.862,31.417,23.491,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,GAS,Alpine,63.0,77.896,22.849,31.475,23.572,SOFT,11.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,LAW,Racing Bulls,63.0,79.887,23.809,32.256,23.822,SOFT,22.0,3.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,BOR,Kick Sauber,63.0,79.979,23.492,32.466,24.021,SOFT,14.0,3.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,ALO,Aston Martin,63.0,79.886,23.254,32.725,23.907,SOFT,12.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,BEA,Haas F1 Team,63.0,78.907,22.884,32.034,23.989,SOFT,15.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,OCO,Haas F1 Team,63.0,80.781,24.159,32.407,24.215,MEDIUM,20.0,3.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,TSU,Red Bull Racing,63.0,80.25,23.383,32.615,24.252,SOFT,12.0,5.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,SAI,Williams,63.0,80.214,23.154,33.089,23.971,SOFT,8.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,COL,Alpine,63.0,80.276,23.239,32.774,24.263,SOFT,10.0,4.0,0,29.0,47.3,False,0,0,0,0
Spanish Grand Prix,PIA,McLaren,64.0,76.58,22.698,30.883,22.999,SOFT,12.0,4.0,0,29.0,46.9,False,0,0,0,0
