race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
British Grand Prix,HUL,Kick Sauber,33.0,103.882,32.418,42.974,28.49,INTERMEDIATE,24.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,33.0,102.567,32.049,42.267,28.251,INTERMEDIATE,22.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,33.0,105.205,32.758,43.464,28.983,INTERMEDIATE,22.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,RUS,Mercedes,33.0,104.928,32.259,43.664,29.005,INTERMEDIATE,23.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,33.0,104.331,32.42,43.258,28.653,INTERMEDIATE,22.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,SAI,Williams,33.0,104.414,32.536,43.294,28.584,INTERMEDIATE,22.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,33.0,104.306,32.321,43.443,28.542,INTERMEDIATE,22.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,ALB,Williams,33.0,104.063,32.491,43.087,28.485,INTERMEDIATE,21.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,33.0,104.096,32.469,43.213,28.414,INTERMEDIATE,23.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,33.0,103.937,32.576,42.987,28.374,INTERMEDIATE,23.0,2.0,0,18.0,23.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,33.0,103.97,32.672,43.108,28.19,INTERMEDIATE,15.0,2.0,0,18.0,23.5,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,33.0,105.663,32.944,43.942,28.777,INTERMEDIATE,22.0,2.0,0,18.0,23.5,False,0,0,0,0
British Grand Prix,PIA,McLaren,34.0,101.386,31.863,41.864,27.659,INTERMEDIATE,23.0,2.0,0,18.0,23.5,False,0,0,0,0
British Grand Prix,NOR,McLaren,34.0,101.136,31.951999999999998,41.696,27.488,INTERMEDIATE,23.0,2.0,0,18.0,23.5,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,34.0,103.089,32.49,42.965,27.634,INTERMEDIATE,25.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,STR,Aston Martin,34.0,104.881,32.617,43.077,29.187,INTERMEDIATE,24.0,3.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,HAM,Ferrari,34.0,103.044,31.879,42.677,28.488,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,GAS,Alpine,34.0,104.227,32.636,43.19,28.401,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,RUS,Mercedes,34.0,104.359,32.311,43.74,28.308,INTERMEDIATE,24.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,34.0,104.712,32.634,43.607,28.471,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,34.0,103.923,32.325,43.352,28.246,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,SAI,Williams,34.0,105.146,32.402,43.282,29.462,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,ALB,Williams,34.0,104.29,32.282,43.22,28.788,INTERMEDIATE,22.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,LEC,Ferrari,34.0,104.024,32.289,43.087,28.648,INTERMEDIATE,24.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,34.0,103.948,32.528,43.004,28.416,INTERMEDIATE,24.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,34.0,104.039,32.441,43.222,28.376,INTERMEDIATE,16.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,34.0,105.52,33.002,43.658,28.86,INTERMEDIATE,23.0,2.0,0,18.0,23.3,False,0,0,0,0
British Grand Prix,PIA,McLaren,35.0,101.091,31.824,41.694,27.573,INTERMEDIATE,24.0,2.0,0,18.2,23.2,False,0,0,0,0
British Grand Prix,NOR,McLaren,35.0,101.103,31.757,41.819,27.527,INTERMEDIATE,24.0,2.0,0,18.2,23.2,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,35.0,101.463,32.151,41.559,27.753,INTERMEDIATE,26.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,HAM,Ferrari,35.0,101.444,32.229,41.588,27.627,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,STR,Aston Martin,35.0,105.225,33.312,43.641,28.272,INTERMEDIATE,25.0,3.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,GAS,Alpine,35.0,102.768,32.404,42.301,28.063,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,RUS,Mercedes,35.0,102.795,32.079,42.637,28.079,INTERMEDIATE,25.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,35.0,103.238,32.243,42.791,28.204,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,35.0,102.617,32.234,42.506,27.877,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,SAI,Williams,35.0,104.475,32.91,43.248,28.317,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,LEC,Ferrari,35.0,103.415,32.389,42.702,28.324,INTERMEDIATE,25.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,ALB,Williams,35.0,105.664,33.615,43.41,28.639,INTERMEDIATE,23.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,35.0,104.439,32.516,43.479,28.444,INTERMEDIATE,25.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,35.0,103.436,32.411,43.013,28.012,INTERMEDIATE,17.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,35.0,105.239,32.838,43.635,28.766,INTERMEDIATE,24.0,2.0,0,18.3,23.3,False,0,0,0,0
British Grand Prix,PIA,McLaren,36.0,100.97,31.707,41.63,27.633,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,NOR,McLaren,36.0,100.71,31.889,41.323,27.498,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,36.0,101.519,32.185,41.764,27.57,INTERMEDIATE,27.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,HAM,Ferrari,36.0,101.354,31.633,41.726,27.995,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,STR,Aston Martin,36.0,103.139,32.367,42.784,27.988,INTERMEDIATE,26.0,3.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,GAS,Alpine,36.0,102.42,32.278,42.114,28.028,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,RUS,Mercedes,36.0,102.502,32.073,42.571,27.858,INTERMEDIATE,26.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,36.0,102.516,31.861,42.626,28.029,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,36.0,101.924,32.072,42.122,27.73,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,SAI,Williams,36.0,103.152,32.264,42.745,28.143,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,LEC,Ferrari,36.0,102.957,31.923000000000002,42.583,28.451,INTERMEDIATE,26.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,ALB,Williams,36.0,102.965,32.306,42.473,28.186,INTERMEDIATE,24.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,36.0,102.937,32.293,42.61,28.034,INTERMEDIATE,26.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,36.0,102.888,32.44,42.479,27.969,INTERMEDIATE,18.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,36.0,104.526,32.837,43.118,28.571,INTERMEDIATE,25.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,PIA,McLaren,37.0,100.351,31.79,41.242,27.319,INTERMEDIATE,26.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,NOR,McLaren,37.0,100.803,31.943,41.518,27.342,INTERMEDIATE,26.0,2.0,0,18.5,23.2,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,37.0,101.009,32.114,41.539,27.356,INTERMEDIATE,28.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,HAM,Ferrari,37.0,100.507,31.667,41.518,27.322,INTERMEDIATE,26.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,STR,Aston Martin,37.0,102.74,32.246,42.524,27.97,INTERMEDIATE,27.0,3.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,GAS,Alpine,37.0,101.825,32.184,41.807,27.834,INTERMEDIATE,26.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,37.0,100.138,32.11,41.901,26.127,INTERMEDIATE,26.0,2.0,1,18.5,23.4,False,0,0,0,0
British Grand Prix,RUS,Mercedes,37.0,101.85,31.954,42.202,27.694,INTERMEDIATE,27.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,37.0,101.583,31.969,41.958,27.656,INTERMEDIATE,26.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,SAI,Williams,37.0,103.057,32.305,42.797,27.955,INTERMEDIATE,26.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,LEC,Ferrari,37.0,102.994,31.982,42.887,28.125,INTERMEDIATE,27.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,ALB,Williams,37.0,102.684,32.181,42.431,28.072,INTERMEDIATE,25.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,37.0,103.169,32.253,42.514,28.402,INTERMEDIATE,27.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,37.0,102.966,32.358,42.586,28.022,INTERMEDIATE,19.0,2.0,0,18.5,23.4,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,37.0,104.616,32.927,43.159,28.53,INTERMEDIATE,26.0,2.0,0,18.5,23.7,False,0,0,0,0
British Grand Prix,PIA,McLaren,38.0,100.127,31.558,41.292,27.277,INTERMEDIATE,27.0,2.0,0,18.5,23.7,False,0,0,0,0
British Grand Prix,NOR,McLaren,38.0,99.668,31.754,41.103,26.811,INTERMEDIATE,27.0,2.0,0,18.5,23.7,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,38.0,101.023,32.244,41.527,27.252,INTERMEDIATE,29.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,HAM,Ferrari,38.0,101.149,31.612,42.056,27.481,INTERMEDIATE,27.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,STR,Aston Martin,38.0,102.379,32.257,42.32,27.802,INTERMEDIATE,28.0,3.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,RUS,Mercedes,38.0,101.178,32.07,42.79,26.318,INTERMEDIATE,28.0,2.0,1,18.6,24.5,False,0,0,0,0
British Grand Prix,GAS,Alpine,38.0,102.926,32.458,42.461,28.007,INTERMEDIATE,27.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,38.0,101.19,31.967,41.824,27.399,INTERMEDIATE,27.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,SAI,Williams,38.0,102.692,32.224,42.545,27.923000000000002,INTERMEDIATE,27.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,LEC,Ferrari,38.0,102.457,32.063,42.583,27.811,INTERMEDIATE,28.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,ALB,Williams,38.0,102.667,32.366,42.202,28.099,INTERMEDIATE,26.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,38.0,102.626,32.469,42.129,28.028,INTERMEDIATE,28.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,38.0,102.672,32.272,42.448,27.951999999999998,INTERMEDIATE,20.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,38.0,104.811,33.066,43.512,28.233,INTERMEDIATE,27.0,2.0,0,18.6,24.5,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,38.0,136.801,57.516,49.345,29.94,MEDIUM,2.0,3.0,1,18.6,24.5,False,0,0,0,0
British Grand Prix,PIA,McLaren,39.0,99.8,31.658,41.125,27.017,INTERMEDIATE,28.0,2.0,0,18.7,24.1,False,0,0,0,0
British Grand Prix,NOR,McLaren,39.0,99.55,31.646,41.063,26.841,INTERMEDIATE,28.0,2.0,0,18.7,24.1,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,39.0,100.101,31.914,41.087,27.1,INTERMEDIATE,30.0,2.0,0,18.7,24.1,False,0,0,0,0
British Grand Prix,HAM,Ferrari,39.0,100.836,31.647,41.69,27.499,INTERMEDIATE,28.0,2.0,0,18.7,24.1,False,0,0,0,0
British Grand Prix,STR,Aston Martin,39.0,101.939,32.086,42.143,27.71,INTERMEDIATE,29.0,3.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,GAS,Alpine,39.0,101.869,32.366,41.928,27.575,INTERMEDIATE,28.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,39.0,100.758,31.548000000000002,41.793,27.417,INTERMEDIATE,28.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,LEC,Ferrari,39.0,101.051,32.263,41.562,27.226,INTERMEDIATE,29.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,SAI,Williams,39.0,103.891,33.335,42.887,27.669,INTERMEDIATE,28.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,ALB,Williams,39.0,102.701,32.282,42.547,27.872,INTERMEDIATE,27.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,39.0,102.278,32.213,42.044,28.021,INTERMEDIATE,29.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,39.0,102.059,32.269,42.057,27.733,INTERMEDIATE,21.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,39.0,104.802,32.644,43.744,28.414,INTERMEDIATE,28.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,RUS,Mercedes,39.0,137.522,56.444,49.949,31.129,HARD,1.0,3.0,1,18.7,23.7,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,39.0,107.666,34.12,45.345,28.201,MEDIUM,3.0,3.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,PIA,McLaren,40.0,99.461,31.504,40.917,27.04,INTERMEDIATE,29.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,NOR,McLaren,40.0,99.286,31.664,40.844,26.778,INTERMEDIATE,29.0,2.0,0,18.7,23.7,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,40.0,100.096,31.818,41.032,27.246,INTERMEDIATE,31.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,40.0,100.697,31.709,41.498,27.49,INTERMEDIATE,29.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,STR,Aston Martin,40.0,102.308,32.266,42.292,27.75,INTERMEDIATE,30.0,3.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,40.0,102.307,32.307,42.216,27.784,INTERMEDIATE,29.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,40.0,101.474,31.622,42.302,27.55,INTERMEDIATE,29.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,40.0,99.633,31.667,41.057,26.909,INTERMEDIATE,30.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,SAI,Williams,40.0,102.143,32.352,42.285,27.506,INTERMEDIATE,29.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,ALB,Williams,40.0,102.225,32.095,42.273,27.857,INTERMEDIATE,28.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,40.0,102.278,32.01,42.352,27.916,INTERMEDIATE,30.0,2.0,0,18.8,23.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,40.0,101.975,32.321,42.228,27.426,INTERMEDIATE,22.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,40.0,104.432,32.755,43.168,28.509,INTERMEDIATE,29.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,RUS,Mercedes,40.0,105.74,33.925,44.179,27.636,HARD,2.0,3.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,40.0,102.659,33.11,42.384,27.165,MEDIUM,4.0,3.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,PIA,McLaren,41.0,99.273,31.453,40.804,27.016,INTERMEDIATE,30.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,NOR,McLaren,41.0,99.297,31.556,41.023,26.718,INTERMEDIATE,30.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,41.0,100.716,32.16,41.235,27.321,INTERMEDIATE,32.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,HAM,Ferrari,41.0,99.553,31.768,41.583,26.202,INTERMEDIATE,30.0,2.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,STR,Aston Martin,41.0,100.951,32.521,42.342,26.088,INTERMEDIATE,31.0,3.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,41.0,99.465,32.089,41.316,26.06,INTERMEDIATE,30.0,2.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,GAS,Alpine,41.0,102.126,33.28,42.453,26.393,INTERMEDIATE,30.0,2.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,LEC,Ferrari,41.0,99.616,31.544,40.989,27.083,INTERMEDIATE,31.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,SAI,Williams,41.0,100.264,32.247,42.239,25.778,INTERMEDIATE,30.0,2.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,41.0,99.875,31.854,42.126,25.895,INTERMEDIATE,31.0,2.0,1,18.9,23.6,False,0,0,0,0
British Grand Prix,ALB,Williams,41.0,101.5,31.955,42.108,27.437,INTERMEDIATE,29.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,41.0,102.031,32.041,42.487,27.503,INTERMEDIATE,23.0,2.0,0,18.9,23.6,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,41.0,103.258,33.008,43.454,26.796,INTERMEDIATE,30.0,2.0,1,19.0,23.5,False,0,0,0,0
British Grand Prix,RUS,Mercedes,41.0,101.089,32.213,42.195,26.681,HARD,3.0,3.0,0,19.0,23.5,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,41.0,100.67,32.157,42.145,26.368,MEDIUM,5.0,3.0,0,19.0,23.5,False,0,0,0,0
British Grand Prix,PIA,McLaren,42.0,98.87,31.535,40.363,26.972,INTERMEDIATE,31.0,2.0,0,19.0,23.5,False,0,0,0,0
British Grand Prix,NOR,McLaren,42.0,98.778,31.697,40.554,26.527,INTERMEDIATE,31.0,2.0,0,19.0,23.5,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,42.0,98.912,31.757,41.28,25.875,INTERMEDIATE,33.0,2.0,1,19.0,23.5,False,0,0,0,0
British Grand Prix,LEC,Ferrari,42.0,102.92,35.359,41.354,26.207,INTERMEDIATE,32.0,2.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,ALB,Williams,42.0,99.22,31.919,41.422,25.879,INTERMEDIATE,30.0,2.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,HAM,Ferrari,42.0,129.772,58.575,43.289,27.908,SOFT,4.0,3.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,42.0,99.944,32.006,41.572,26.366,INTERMEDIATE,24.0,2.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,STR,Aston Martin,42.0,124.425,55.582,42.38,26.463,SOFT,1.0,4.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,42.0,127.784,55.726,43.191,28.867,MEDIUM,1.0,3.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,GAS,Alpine,42.0,126.63,56.24,42.955,27.435,MEDIUM,1.0,3.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,SAI,Williams,42.0,124.071,54.507,41.407,28.157,MEDIUM,1.0,3.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,42.0,124.956,54.659,42.258,28.039,MEDIUM,1.0,3.0,1,18.9,23.2,False,0,0,0,0
British Grand Prix,RUS,Mercedes,42.0,100.654,31.36,42.412,26.882,HARD,4.0,3.0,0,18.9,23.2,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,42.0,99.415,31.305,41.001,27.109,MEDIUM,6.0,3.0,0,18.9,23.2,False,0,0,0,0
British Grand Prix,PIA,McLaren,43.0,97.478,31.369,40.528,25.581,INTERMEDIATE,32.0,2.0,1,18.9,23.2,False,1,0,0,0
British Grand Prix,NOR,McLaren,43.0,99.005,31.622,40.853,26.53,INTERMEDIATE,32.0,2.0,0,18.9,23.2,False,1,0,0,0
British Grand Prix,TSU,Red Bull Racing,42.0,144.066,67.847,46.804,29.415,MEDIUM,1.0,3.0,1,19.0,22.8,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,43.0,121.259,55.107,40.125,26.027,MEDIUM,1.0,3.0,1,19.0,22.8,False,1,0,0,0
British Grand Prix,HAM,Ferrari,43.0,96.929,31.696,39.455,25.778,SOFT,5.0,3.0,0,19.0,22.8,False,1,0,0,0
British Grand Prix,STR,Aston Martin,43.0,96.611,31.246,39.752,25.613,SOFT,2.0,4.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,VER,Red Bull Racing,43.0,99.479,32.586,40.304,26.589,MEDIUM,2.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,GAS,Alpine,43.0,98.76,31.632,41.012,26.116,MEDIUM,2.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,ALB,Williams,43.0,124.165,55.329,42.316,26.52,MEDIUM,1.0,3.0,1,19.0,23.2,False,1,0,0,0
British Grand Prix,ALO,Aston Martin,43.0,97.153,30.684,40.824,25.645,MEDIUM,7.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,RUS,Mercedes,43.0,98.569,30.735,41.094,26.74,HARD,5.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,BEA,Haas F1 Team,43.0,102.511,30.737,45.785,25.989,MEDIUM,2.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,SAI,Williams,43.0,107.371,32.094,42.419,32.858,MEDIUM,2.0,3.0,0,19.0,23.2,False,1,0,0,0
British Grand Prix,NOR,McLaren,44.0,98.903,31.454,41.257,26.192,INTERMEDIATE,33.0,2.0,1,19.0,23.2,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,43.0,132.286,52.956,51.764,27.566,MEDIUM,1.0,3.0,1,19.0,23.2,False,1,0,0,0
British Grand Prix,LEC,Ferrari,43.0,141.05,56.711,44.166,40.173,SOFT,4.0,3.0,1,19.0,23.2,False,1,0,0,0
British Grand Prix,PIA,McLaren,44.0,129.636,64.552,39.65,25.434,MEDIUM,1.0,3.0,1,18.9,23.7,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,43.0,101.64,32.084,42.284,27.272,MEDIUM,2.0,3.0,0,18.9,23.7,False,1,0,0,0
British Grand Prix,HUL,Kick Sauber,44.0,95.665,30.662,39.629,25.374,MEDIUM,2.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,HAM,Ferrari,44.0,94.874,31.069,38.644,25.161,SOFT,6.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,STR,Aston Martin,44.0,97.279,30.385,40.704,26.19,SOFT,3.0,4.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,44.0,95.165,30.5,39.091,25.574,MEDIUM,3.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,GAS,Alpine,44.0,95.699,30.857,39.405,25.437,MEDIUM,3.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,ALO,Aston Martin,44.0,93.635,30.306,38.54,24.789,MEDIUM,8.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,ALB,Williams,44.0,95.273,30.574,38.965,25.734,MEDIUM,2.0,3.0,0,18.9,23.7,False,0,0,0,0
British Grand Prix,RUS,Mercedes,44.0,95.71,30.268,39.811,25.631,HARD,6.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,BEA,Haas F1 Team,44.0,94.874,30.124,39.106,25.644,MEDIUM,3.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,SAI,Williams,44.0,96.504,30.791,39.911,25.802,MEDIUM,3.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,OCO,Haas F1 Team,44.0,96.001,30.492,39.588,25.921,MEDIUM,2.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,LEC,Ferrari,44.0,99.076,31.469,40.994,26.613,SOFT,5.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,NOR,McLaren,45.0,117.948,52.626,39.764,25.558,MEDIUM,1.0,3.0,1,19.0,24.0,False,0,0,0,0
British Grand Prix,PIA,McLaren,45.0,94.87,29.98,39.219,25.671,MEDIUM,2.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,TSU,Red Bull Racing,44.0,98.597,30.716,41.655,26.226,MEDIUM,3.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,HUL,Kick Sauber,45.0,93.473,30.127,38.299,25.047,MEDIUM,3.0,3.0,0,19.0,24.0,False,0,0,0,0
British Grand Prix,HAM,Ferrari,45.0,93.938,30.56,38.22,25.158,SOFT,7.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,STR,Aston Martin,45.0,94.035,29.994,38.537,25.504,SOFT,4.0,4.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,VER,Red Bull Racing,45.0,93.844,30.213,38.329,25.302,MEDIUM,4.0,3.0,0,19.1,24.0,False,0,0,0,0
British Grand Prix,GAS,Alpine,45.0,93.758,30.363,38.518,24.877,MEDIUM,4.0,3.0,0,19.1,24.0,False,0,0,0,0
