race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Qatar Grand Prix,LEC,Ferrari,38.0,85.196,31.584,29.105,24.507,HARD,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,38.0,85.627,31.891,29.047,24.689,MEDIUM,14.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,38.0,85.624,31.756,29.145,24.723,HARD,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,38.0,85.723,31.74,29.259,24.724,HARD,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,38.0,85.841,31.745,29.243,24.853,MEDIUM,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,38.0,86.105,31.868,29.405,24.832,MEDIUM,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,38.0,86.246,31.75,29.435,25.061,SOFT,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,38.0,85.899,31.791,29.277,24.831,MEDIUM,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,38.0,85.544,31.648,29.112,24.784,HARD,5.0,4.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,BEA,Haas F1 Team,38.0,85.577,31.643,29.248,24.686,HARD,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,38.0,85.72,31.811,29.149,24.76,MEDIUM,6.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,39.0,84.44,31.334,28.899,24.207,MEDIUM,15.0,2.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,39.0,84.894,31.488,29.067,24.339,MEDIUM,14.0,2.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,39.0,84.592,31.284,28.973,24.335,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,39.0,84.794,31.478,28.703,24.613,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,39.0,84.651,31.209,28.887,24.555,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,39.0,85.886,31.963,28.996,24.927,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,39.0,85.793,31.962,28.977,24.854,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,39.0,85.62,31.691,29.278,24.651,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,39.0,85.274,31.548000000000002,29.195,24.531,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,39.0,85.51,31.788,29.059,24.663,MEDIUM,15.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,39.0,85.618,31.699,29.156,24.763,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,39.0,85.7,31.737,29.23,24.733,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,39.0,85.943,31.899,29.271,24.773,MEDIUM,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,39.0,85.856,31.894,29.246,24.716,MEDIUM,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,39.0,86.126,31.834,29.309,24.983,SOFT,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,39.0,85.948,31.883,29.297,24.768,MEDIUM,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,39.0,85.548,31.686,29.186,24.676,HARD,6.0,4.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,BEA,Haas F1 Team,39.0,85.337,31.576999999999998,29.115,24.645,HARD,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,39.0,85.902,31.791,29.259,24.852,MEDIUM,7.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,40.0,84.777,31.449,28.925,24.403,MEDIUM,16.0,2.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,40.0,84.924,31.507,29.093,24.324,MEDIUM,15.0,2.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,40.0,84.541,31.335,28.825,24.381,HARD,8.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,40.0,84.597,31.322,28.709,24.566,HARD,8.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,40.0,84.464,31.104,28.954,24.406,HARD,8.0,3.0,0,22.1,27.4,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,40.0,85.544,31.842,28.903,24.799,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,40.0,85.551,31.681,29.074,24.796,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,40.0,85.888,31.698,29.364,24.826,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,40.0,85.371,31.709,29.113,24.549,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,40.0,85.228,31.744,29.061,24.423,MEDIUM,16.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,40.0,85.509,31.819,29.033,24.657,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,40.0,85.583,31.753,29.189,24.641,HARD,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,40.0,85.875,31.896,29.302,24.677,MEDIUM,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,40.0,85.837,31.838,29.286,24.713,MEDIUM,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,40.0,86.028,31.813,29.347,24.868,SOFT,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,40.0,86.153,31.868,29.351,24.934,MEDIUM,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,40.0,85.542,31.652,29.173,24.717,HARD,7.0,4.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,40.0,85.677,31.698,29.233,24.746,MEDIUM,8.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,BEA,Haas F1 Team,40.0,90.153,31.397,29.35,29.406,HARD,8.0,3.0,1,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,41.0,84.786,31.52,28.995,24.271,MEDIUM,17.0,2.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,41.0,85.045,31.519,29.11,24.416,MEDIUM,16.0,2.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,41.0,84.568,31.359,28.905,24.304,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,41.0,84.561,31.36,28.721,24.48,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,41.0,84.416,31.195,28.881,24.34,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,41.0,85.866,31.673000000000002,29.935,24.258,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,41.0,85.44,31.538,29.289,24.613,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,41.0,88.674,31.882,31.842,24.95,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,41.0,86.195,31.638,29.24,25.317,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,41.0,85.632,31.8,29.121,24.711,MEDIUM,17.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,41.0,85.653,31.791,29.046,24.816,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,41.0,85.684,31.687,29.303,24.694,HARD,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,41.0,85.757,31.787,29.213,24.757,MEDIUM,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,41.0,85.815,31.783,29.236,24.796,MEDIUM,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,41.0,86.139,31.934,29.37,24.835,SOFT,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,41.0,86.201,31.925,29.311,24.965,MEDIUM,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,41.0,85.897,31.818,29.216,24.863,HARD,8.0,4.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,41.0,85.63,31.74,29.241,24.649,MEDIUM,9.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,42.0,89.077,31.504,28.888,28.685,MEDIUM,18.0,2.0,1,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,42.0,84.991,31.429,29.091,24.471,MEDIUM,17.0,2.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,42.0,84.729,31.362,29.0,24.367,HARD,10.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,BEA,Haas F1 Team,41.0,121.134,62.329,28.786,30.019,HARD,9.0,4.0,1,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,42.0,84.648,31.432,28.757,24.459,HARD,10.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,42.0,84.395,31.138,28.835,24.422,HARD,10.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,42.0,85.431,32.051,28.745,24.635,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,42.0,86.07,32.349,29.272,24.449,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,42.0,86.052,32.114,29.299,24.639,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,42.0,85.964,31.823,29.383,24.758,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,42.0,85.747,31.925,29.129,24.693,MEDIUM,18.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,42.0,85.631,31.773,29.048,24.81,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,42.0,85.453,31.572,29.298,24.583,HARD,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,42.0,85.61,31.628,29.31,24.672,MEDIUM,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,42.0,85.552,31.701,29.269,24.582,MEDIUM,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,42.0,85.853,31.824,29.318,24.711,SOFT,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,42.0,85.855,31.925,29.217,24.713,MEDIUM,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,42.0,85.865,31.781,29.212,24.872,HARD,9.0,4.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,42.0,85.483,31.754,29.14,24.589,MEDIUM,10.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,43.0,84.821,31.53,29.037,24.254,MEDIUM,18.0,2.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,43.0,84.747,31.416,29.014,24.317,HARD,11.0,3.0,0,22.0,27.1,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,43.0,106.278,53.38,28.57,24.328,HARD,1.0,3.0,1,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,43.0,84.726,31.545,28.756,24.425,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,43.0,84.308,31.103,28.893,24.312,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,43.0,85.196,31.691,28.725,24.78,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,43.0,85.113,31.564,29.054,24.495,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,43.0,85.575,31.876,29.223,24.476,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,43.0,85.52,31.617,29.329,24.574,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,43.0,85.475,31.672,29.163,24.64,MEDIUM,19.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,43.0,85.468,31.755,29.082,24.631,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,43.0,85.417,31.69,29.172,24.555,HARD,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,43.0,85.617,31.678,29.247,24.692,MEDIUM,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,43.0,85.986,31.754,29.498,24.734,MEDIUM,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,43.0,85.946,31.897,29.283,24.766,SOFT,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,43.0,85.797,31.816,29.24,24.741,MEDIUM,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,43.0,85.799,31.604,29.266,24.929,HARD,10.0,4.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,43.0,85.459,31.69,29.185,24.584,MEDIUM,11.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,44.0,84.701,31.305,29.106,24.29,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,44.0,89.254,31.483,29.031,28.74,MEDIUM,19.0,2.0,1,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,44.0,82.996,30.907,28.093,23.996,HARD,2.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,44.0,84.306,31.325,28.685,24.296,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,44.0,84.411,31.135,28.944,24.332,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,44.0,85.068,31.639,28.763,24.666,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,44.0,85.154,31.617,28.996,24.541,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,44.0,85.336,31.678,29.077,24.581,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,44.0,85.425,31.532,29.271,24.622,HARD,12.0,3.0,0,22.0,27.4,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,44.0,85.698,31.95,29.17,24.578,MEDIUM,20.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,44.0,85.377,31.678,29.177,24.522,HARD,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,44.0,85.593,31.672,29.269,24.652,HARD,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,44.0,85.582,31.687,29.231,24.664,MEDIUM,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,44.0,85.845,31.875,29.333,24.637,MEDIUM,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,44.0,85.911,31.855,29.297,24.759,SOFT,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,44.0,86.349,32.059,29.384,24.906,MEDIUM,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,44.0,86.125,31.696,29.336,25.093,HARD,11.0,4.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,44.0,85.557,31.716,29.241,24.6,MEDIUM,12.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,45.0,83.515,30.735,28.595,24.185,HARD,13.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,45.0,83.324,31.051,28.275,23.998,HARD,3.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,45.0,84.52,31.507,28.64,24.373,HARD,13.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,45.0,84.315,31.15,28.825,24.34,HARD,13.0,3.0,0,22.0,27.3,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,45.0,107.16,53.737,29.026,24.397,HARD,1.0,3.0,1,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,45.0,84.808,31.491,28.75,24.567,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,45.0,84.691,31.361,28.945,24.385,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,45.0,85.175,31.621,29.036,24.518,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,45.0,85.103,31.383,29.253,24.467,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,45.0,85.49,31.818,29.109,24.563,MEDIUM,21.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,45.0,85.538,31.798000000000002,29.209,24.531,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,45.0,85.359,31.59,29.22,24.549,HARD,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,45.0,85.427,31.634,29.141,24.652,MEDIUM,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,45.0,85.52,31.611,29.336,24.573,MEDIUM,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,45.0,85.736,31.763,29.3,24.673000000000002,SOFT,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,45.0,85.865,31.902,29.195,24.768,MEDIUM,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,45.0,85.937,31.937,29.216,24.784,HARD,12.0,4.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,45.0,85.757,31.725,29.281,24.751,MEDIUM,13.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,46.0,83.887,31.112,28.615,24.16,HARD,14.0,3.0,0,21.9,27.3,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,46.0,83.333,30.94,28.371,24.022,HARD,4.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,46.0,84.273,31.334,28.649,24.29,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,46.0,84.147,31.026,28.811,24.31,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,46.0,83.633,31.136,28.524,23.973,HARD,2.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,46.0,84.658,31.501,28.707,24.45,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,46.0,84.733,31.388,28.951999999999998,24.393,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,46.0,84.787,31.451,28.899,24.437,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,46.0,84.78,31.352,29.038,24.39,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,46.0,85.482,31.8,29.0,24.682,MEDIUM,22.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,46.0,85.304,31.73,29.07,24.504,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,46.0,85.41,31.636,29.181,24.593,HARD,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,46.0,85.68,31.751,29.169,24.76,MEDIUM,14.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,46.0,85.677,31.829,29.257,24.591,MEDIUM,14.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,46.0,85.676,31.776,29.192,24.708,SOFT,14.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,46.0,85.892,31.968,29.225,24.699,MEDIUM,14.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,46.0,85.761,31.657,29.332,24.772,HARD,13.0,4.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,46.0,85.641,31.808,29.286,24.547,MEDIUM,14.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,47.0,83.805,31.166,28.596,24.043,HARD,15.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,47.0,83.411,31.162,28.374,23.875,HARD,5.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,47.0,84.182,31.329,28.64,24.213,HARD,15.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,47.0,84.176,31.014,28.84,24.322,HARD,15.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,47.0,83.197,30.847,28.402,23.948,HARD,3.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,47.0,84.724,31.486,28.76,24.478,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,47.0,84.495,31.303,28.95,24.242,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,47.0,84.691,31.539,28.85,24.302,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,47.0,84.878,31.228,29.201,24.449,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,47.0,85.373,31.726,29.1,24.547,MEDIUM,23.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,LAW,Racing Bulls,47.0,85.463,31.761,29.218,24.484,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,TSU,Red Bull Racing,47.0,85.427,31.535,29.265,24.627,HARD,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,ALB,Williams,47.0,85.236,31.61,29.117,24.509,MEDIUM,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,HAM,Ferrari,47.0,85.997,31.845,29.436,24.716,MEDIUM,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,BOR,Kick Sauber,47.0,85.94,31.897,29.292,24.751,SOFT,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,COL,Alpine,47.0,85.985,31.922,29.371,24.692,MEDIUM,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,OCO,Haas F1 Team,47.0,86.018,31.745,29.376,24.897,HARD,14.0,4.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,GAS,Alpine,47.0,85.519,31.74,29.202,24.576999999999998,MEDIUM,15.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,VER,Red Bull Racing,48.0,83.799,31.147,28.572,24.08,HARD,16.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,PIA,McLaren,48.0,83.062,30.826,28.338,23.898,HARD,6.0,3.0,0,21.9,27.2,False,0,0,0,0
Qatar Grand Prix,SAI,Williams,48.0,83.859,31.171,28.542,24.146,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,ANT,Mercedes,48.0,84.032,30.959,28.813,24.26,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,NOR,McLaren,48.0,83.305,30.854,28.516,23.935,HARD,4.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,HAD,Racing Bulls,48.0,84.501,31.353,28.748,24.4,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,RUS,Mercedes,48.0,84.369,31.182,29.008,24.179,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,ALO,Aston Martin,48.0,84.99,31.463,28.967,24.56,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,LEC,Ferrari,48.0,84.787,31.333,29.041,24.413,HARD,16.0,3.0,0,21.9,27.1,False,0,0,0,0
Qatar Grand Prix,STR,Aston Martin,48.0,85.428,31.752,29.142,24.534,MEDIUM,24.0,3.0,0,21.9,27.1,False,0,0,0,0
