race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Chinese Grand Prix,HUL,Haas F1 Team,21.0,117.611,27.135,31.03,59.446,HARD,13.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,OCO,Alpine,21.0,117.545,27.289,31.427,58.829,HARD,12.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,RIC,RB,21.0,119.371,26.953,34.798,57.62,MEDIUM,7.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,TSU,RB,21.0,119.83,27.455,35.901,56.474,MEDIUM,13.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,HAM,Mercedes,21.0,122.779,27.428,32.924,62.427,MEDIUM,12.0,2.0,1,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,ALB,Williams,21.0,120.728,27.295,37.086,56.347,MEDIUM,12.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,ZHO,Kick Sauber,21.0,121.981,27.673000000000002,36.381,57.927,HARD,13.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,SAR,Williams,21.0,122.122,27.544,37.511,57.067,MEDIUM,9.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,GAS,Alpine,21.0,123.25,27.165,37.882,58.203,HARD,10.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,MAG,Haas F1 Team,21.0,123.843,26.911,38.907,58.025,HARD,4.0,2.0,0,18.6,29.6,False,0,0,1,0
Chinese Grand Prix,VER,Red Bull Racing,22.0,134.296,35.865,40.703,57.728,HARD,9.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,NOR,McLaren,22.0,138.646,37.234,39.695,61.717,MEDIUM,22.0,1.0,1,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,PER,Red Bull Racing,22.0,133.674,34.584,43.092,55.998,HARD,9.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,ALO,Aston Martin,22.0,133.864,35.242,40.899,57.723,HARD,11.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,RUS,Mercedes,22.0,133.433,34.98,41.851,56.602,MEDIUM,11.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,PIA,McLaren,22.0,135.352,35.501,41.433,58.418,MEDIUM,7.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,SAI,Ferrari,22.0,134.775,38.22,38.751,57.804,HARD,5.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,HUL,Haas F1 Team,22.0,132.713,34.306,41.832,56.575,HARD,14.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,OCO,Alpine,22.0,135.159,36.276,41.587,57.296,HARD,13.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,RIC,RB,22.0,134.125,35.429,40.777,57.919,MEDIUM,8.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,TSU,RB,22.0,133.79,35.893,40.501,57.396,MEDIUM,14.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,ALB,Williams,22.0,133.878,35.314,41.832,56.732,MEDIUM,13.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,ZHO,Kick Sauber,22.0,133.883,35.522,40.106,58.255,HARD,14.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,SAR,Williams,22.0,133.694,35.584,40.056,58.054,MEDIUM,10.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,HAM,Mercedes,22.0,149.397,52.943,41.99,54.464,HARD,1.0,3.0,1,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,GAS,Alpine,22.0,134.094,37.197,41.731,55.166,HARD,11.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,MAG,Haas F1 Team,22.0,135.385,36.99,41.788,56.607,HARD,5.0,2.0,0,18.6,29.5,False,0,1,0,0
Chinese Grand Prix,VER,Red Bull Racing,23.0,137.938,35.57,39.478,62.89,HARD,10.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,23.0,137.492,36.656,40.424,60.412,HARD,10.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,23.0,148.677,50.866,40.397,57.414,HARD,1.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,23.0,132.911,37.046,39.533,56.332,HARD,2.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,23.0,137.153,36.465,39.226,61.462,HARD,12.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,23.0,132.376,34.557,41.506,56.313,MEDIUM,8.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,23.0,138.074,35.529,40.902,61.643,MEDIUM,12.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,23.0,133.108,37.28,37.16,58.668,HARD,6.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,23.0,137.671,35.274,40.667,61.73,HARD,15.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,RIC,RB,23.0,132.827,35.679,39.4,57.748,MEDIUM,9.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,23.0,137.613,35.058,40.399,62.156,HARD,14.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,23.0,132.612,36.028,39.677,56.907,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,TSU,RB,23.0,137.702,35.887,39.92,61.895,MEDIUM,15.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,23.0,136.59,35.697,39.673,61.22,MEDIUM,14.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,23.0,133.935,36.404,39.65,57.881,MEDIUM,11.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,23.0,137.614,36.093,39.389,62.132,HARD,15.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,23.0,133.536,36.231,39.784,57.521,HARD,2.0,3.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,23.0,132.117,35.145,38.966,58.006,HARD,6.0,2.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,23.0,138.481,36.277,39.366,62.838,HARD,12.0,2.0,1,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,24.0,146.575,35.701,45.966,64.908,HARD,2.0,2.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,24.0,136.842,35.007,38.685,63.15,HARD,3.0,2.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,24.0,137.575,35.195,41.459,60.921,MEDIUM,9.0,2.0,1,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,24.0,133.409,37.683,38.503,57.223,HARD,7.0,2.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,24.0,148.542,52.151,39.582,56.809,SOFT,1.0,3.0,1,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,24.0,148.872,52.768,40.554,55.55,HARD,1.0,3.0,1,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,RIC,RB,24.0,132.652,36.646,40.163,55.843,MEDIUM,10.0,2.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,24.0,132.862,35.434,40.146,57.282,HARD,3.0,3.0,0,18.6,29.7,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,24.0,135.351,33.706,40.173,61.472,MEDIUM,12.0,2.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,24.0,148.655,54.763,38.369,55.523,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,24.0,133.117,38.804,37.536,56.777,HARD,3.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,24.0,132.967,38.752,36.718,57.497,HARD,7.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,TSU,RB,24.0,149.433,54.44,35.772,59.221,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,24.0,149.799,54.658,38.275,56.866,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,24.0,149.898,52.564,41.574,55.76,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,25.0,145.05,38.16,46.49,60.4,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,25.0,145.105,37.817,46.096,61.192,HARD,3.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,25.0,145.209,36.693,46.826,61.69,HARD,4.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,25.0,144.356,35.618,47.349,61.389,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,25.0,136.459,27.708,47.613,61.138,HARD,8.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,25.0,135.201,32.074,40.507,62.62,SOFT,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,25.0,131.356,30.327,40.429,60.6,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,25.0,145.072,47.353,38.244,59.475,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,RIC,RB,25.0,128.183,30.561,39.02,58.602,MEDIUM,11.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,25.0,127.034,28.736,39.134,59.164,HARD,4.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,25.0,119.529,29.042,33.364,57.123,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,25.0,116.221,26.849,31.651,57.721,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,25.0,114.977,27.786,33.306,53.885,HARD,4.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,25.0,114.289,29.044,32.724,52.521,HARD,8.0,2.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,TSU,RB,25.0,114.27,28.391,33.352,52.527,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,25.0,111.954,29.244,32.549,50.161,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,25.0,126.753,46.785,32.526,47.442,HARD,1.0,3.0,1,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,25.0,109.955,29.479,32.018,48.458,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,25.0,109.465,29.146,33.221,47.098,HARD,2.0,3.0,0,18.6,29.4,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,26.0,147.733,34.743,43.102,69.888,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,OCO,Alpine,26.0,147.921,34.696,42.648,70.577,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,HAM,Mercedes,26.0,147.219,35.762,41.631,69.826,HARD,5.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,26.0,146.068,35.224,42.068,68.776,HARD,9.0,2.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,TSU,RB,26.0,143.71,34.749,41.78,67.181,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,ALB,Williams,26.0,143.336,35.41,41.182,66.744,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,SAR,Williams,26.0,141.458,34.399,40.996,66.063,HARD,2.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,26.0,138.497,32.788,41.237,64.472,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,GAS,Alpine,26.0,132.45,29.516,39.105,63.829,HARD,3.0,3.0,0,18.7,29.6,False,1,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,27.0,107.123,26.034,29.474,51.615,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,NOR,McLaren,27.0,108.631,26.449,29.753,52.429,HARD,5.0,2.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,LEC,Ferrari,27.0,108.724,26.655,29.957,52.112,HARD,6.0,2.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,PER,Red Bull Racing,27.0,109.072,26.812,30.047,52.213,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,ALO,Aston Martin,27.0,110.392,26.633,30.354,53.405,SOFT,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,SAI,Ferrari,27.0,112.235,26.898,30.31,55.027,HARD,10.0,2.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,RUS,Mercedes,27.0,113.377,26.882,30.016,56.479,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,PIA,McLaren,27.0,114.121,26.938,30.317,56.866,HARD,3.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,HUL,Haas F1 Team,27.0,114.261,26.714,30.602,56.945,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,RIC,RB,27.0,114.803,27.471,30.614,56.718,MEDIUM,13.0,2.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,HAM,Mercedes,27.0,115.435,27.175,30.71,57.55,HARD,6.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,OCO,Alpine,27.0,116.712,27.499,31.212,58.001,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,ALB,Williams,27.0,116.85,27.27,31.751,57.829,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,SAR,Williams,27.0,117.209,27.359,32.012,57.838,HARD,3.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,ZHO,Kick Sauber,27.0,118.405,27.551,31.801,59.053,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,GAS,Alpine,27.0,118.826,27.235,32.258,59.333,HARD,4.0,3.0,0,18.6,29.2,False,0,1,0,0
Chinese Grand Prix,NOR,McLaren,28.0,149.965,34.087,51.22,64.658,HARD,6.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,28.0,149.234,33.27,50.802,65.162,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,28.0,149.005,33.551,50.843,64.611,HARD,4.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,RIC,RB,28.0,146.589,30.94,50.989,64.66,MEDIUM,14.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,28.0,149.564,32.847,52.321,64.396,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,28.0,147.598,32.116,51.255,64.227,HARD,7.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,28.0,147.622,32.276,51.266,64.08,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,28.0,146.979,32.489,50.65,63.84,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,28.0,146.89,32.154,51.448,63.288,HARD,4.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,28.0,147.061,32.404,51.246,63.411,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,28.0,146.862,32.193,51.095,63.574,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,28.0,137.066,49.816,31.747,55.503,MEDIUM,1.0,3.0,1,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,28.0,138.015,35.176,39.9,62.939,MEDIUM,2.0,4.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,29.0,146.57,39.616,44.166,62.788,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,29.0,147.449,40.381,45.283,61.785,HARD,7.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,29.0,146.334,39.65,45.685,60.999,HARD,8.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,29.0,145.947,39.211,45.775,60.961,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,29.0,145.818,40.074,45.245,60.499,SOFT,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,29.0,145.926,39.665,45.528,60.733,HARD,12.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,29.0,145.225,39.351,46.214,59.66,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,29.0,145.655,39.593,46.31,59.752,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,RIC,RB,29.0,145.366,39.912,46.527,58.927,MEDIUM,15.0,2.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,29.0,145.148,39.276,46.727,59.145,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,29.0,144.889,39.299,46.869,58.721,HARD,8.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,29.0,144.917,39.62,46.679,58.618,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,29.0,144.784,39.902,46.594,58.288,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,29.0,144.794,39.862,46.42,58.512,HARD,5.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,29.0,146.076,39.705,45.966,60.405,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,29.0,146.365,40.034,45.883,60.448,HARD,6.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,29.0,117.805,27.375,31.469,58.961,MEDIUM,2.0,3.0,0,18.6,29.2,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,29.0,104.547,26.825,29.769,47.953,MEDIUM,3.0,4.0,0,18.5,29.2,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,30.0,140.118,36.62,44.106,59.392,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,30.0,139.874,35.481,44.201,60.192,HARD,8.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,30.0,140.784,35.682,43.965,61.137,HARD,9.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,30.0,141.644,35.589,44.431,61.624,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,30.0,142.1,35.989,44.648,61.463,SOFT,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,30.0,141.876,35.663,44.594,61.619,HARD,13.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,30.0,141.655,36.089,44.314,61.252,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,30.0,141.071,36.007,44.063,61.001,HARD,6.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,RIC,RB,30.0,141.054,36.799,44.41,59.845,MEDIUM,16.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,30.0,141.361,37.023,44.415,59.923,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,30.0,141.1,37.311,44.312,59.477,HARD,9.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,30.0,141.322,37.308,44.977,59.037,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,30.0,141.349,37.338,44.891,59.12,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,30.0,141.607,38.125,44.298,59.184,HARD,6.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,30.0,141.354,35.867,44.78,60.707,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,30.0,140.888,35.686,45.132,60.07,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,30.0,141.596,35.996,44.947,60.653,MEDIUM,3.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,30.0,103.268,27.18,30.761,45.327,MEDIUM,4.0,4.0,0,18.4,28.9,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,31.0,148.77,35.883,44.116,68.771,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,31.0,148.01,34.9,44.186,68.924,HARD,9.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,31.0,146.766,34.005,44.877,67.884,HARD,10.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,31.0,145.856,33.147,44.73,67.979,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,31.0,144.857,33.323,44.745,66.789,SOFT,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,31.0,144.652,33.053,44.499,67.1,HARD,14.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,31.0,144.253,33.249,44.397,66.607,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,31.0,144.001,33.807,44.376,65.818,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,RIC,RB,31.0,143.797,35.265,44.231,64.301,MEDIUM,17.0,2.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,31.0,143.141,35.19,43.945,64.006,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,31.0,142.834,36.51,44.378,61.946,HARD,10.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,31.0,142.345,35.999,44.441,61.905,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,31.0,142.128,36.052,44.173,61.903,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,31.0,141.503,36.242,44.082,61.179,HARD,7.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,31.0,139.42,34.471,44.324,60.625,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,31.0,139.27,35.216,44.757,59.297,HARD,8.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,MAG,Haas F1 Team,31.0,137.804,34.647,44.809,58.348,MEDIUM,4.0,3.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,STR,Aston Martin,31.0,124.24,27.177,39.107,57.956,MEDIUM,5.0,4.0,0,18.5,29.1,False,0,0,0,0
Chinese Grand Prix,VER,Red Bull Racing,32.0,98.604,26.06,29.829,42.715,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,NOR,McLaren,32.0,98.957,26.404,29.748,42.805,HARD,10.0,2.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,LEC,Ferrari,32.0,99.525,26.515,29.931,43.079,HARD,11.0,2.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,PER,Red Bull Racing,32.0,99.731,26.494,29.951999999999998,43.285,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,ALO,Aston Martin,32.0,100.19,26.552,30.149,43.489,SOFT,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,SAI,Ferrari,32.0,100.401,26.813,30.054,43.534,HARD,15.0,2.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,RUS,Mercedes,32.0,100.69,26.911,30.215,43.564,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,PIA,McLaren,32.0,101.017,26.91,30.478,43.629,HARD,8.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,HUL,Haas F1 Team,32.0,100.815,26.767,30.449,43.599,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,HAM,Mercedes,32.0,101.118,27.031,30.408,43.679,HARD,11.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,OCO,Alpine,32.0,101.902,26.904,30.937,44.061,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,RIC,RB,32.0,104.075,27.245,31.834,44.996,MEDIUM,18.0,2.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,ALB,Williams,32.0,102.221,27.078,30.724,44.419,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,SAR,Williams,32.0,102.185,27.148,30.66,44.377,HARD,8.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,ZHO,Kick Sauber,32.0,102.002,27.006,30.604,44.392,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
Chinese Grand Prix,GAS,Alpine,32.0,101.886,26.989,30.76,44.137,HARD,9.0,3.0,0,18.5,28.8,False,0,0,0,0
