race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Dutch Grand Prix,NOR,McLaren,10.0,74.777,25.279,26.928,22.57,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,10.0,75.8,25.731,27.29,22.779,SOFT,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,10.0,76.075,25.69,27.669,22.716,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,10.0,75.546,25.745,27.172,22.629,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,10.0,76.096,25.762,27.393,22.941,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,10.0,76.114,25.95,27.421,22.743,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,10.0,76.353,26.005,27.551,22.797,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,10.0,76.185,25.856,27.474,22.855,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,10.0,76.635,25.857,27.893,22.885,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,10.0,76.791,25.896,27.847,23.048,SOFT,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,10.0,76.693,26.176,27.678,22.839,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,10.0,76.843,26.014,27.878,22.951,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,10.0,76.981,26.16,27.76,23.061,SOFT,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,10.0,77.026,26.025,27.918,23.083,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,10.0,77.065,26.425,27.628,23.012,SOFT,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,10.0,77.072,26.204,27.818,23.05,HARD,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,10.0,77.333,26.204,27.988,23.141,MEDIUM,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,10.0,76.73,25.89,27.761,23.079,HARD,10.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,10.0,75.242,25.784,26.599,22.859,HARD,2.0,2.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,11.0,74.901,25.409,26.962,22.53,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,11.0,74.708,25.254,26.882,22.572,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,11.0,75.927,25.646,27.485,22.796,SOFT,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,11.0,75.877,25.582,27.528,22.767,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,11.0,75.772,25.929,27.29,22.553,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,11.0,76.198,25.652,27.625,22.921,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,11.0,76.558,26.071,27.54,22.947,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,11.0,76.296,25.924,27.5,22.872,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,11.0,76.462,25.91,27.619,22.933,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,11.0,76.61,25.795,27.961,22.854,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,11.0,76.809,25.993,27.822,22.994,SOFT,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,11.0,76.993,26.452,27.735,22.806,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,11.0,76.794,25.972,27.915,22.907,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,11.0,76.82,26.094,27.882,22.844,SOFT,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,11.0,77.012,26.048,27.807,23.157,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,11.0,77.148,26.14,27.903,23.105,SOFT,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,11.0,77.171,26.184,27.962,23.025,HARD,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,11.0,77.581,26.264,28.081,23.236,MEDIUM,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,11.0,77.227,26.127,28.001,23.099,HARD,11.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,11.0,75.716,25.815,26.942,22.959,HARD,3.0,2.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,12.0,75.25,25.474,27.098,22.678,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,12.0,74.945,25.329,26.957,22.659,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,12.0,76.08,25.669,27.539,22.872,SOFT,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,12.0,76.066,25.55,27.657,22.859,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,12.0,76.15,25.94,27.499,22.711,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,12.0,76.34,25.749,27.704,22.887,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,12.0,76.171,25.917,27.44,22.814,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,12.0,76.527,26.006,27.559,22.962,MEDIUM,12.0,1.0,0,20.6,27.7,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,12.0,76.595,25.898,27.686,23.011,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,12.0,76.614,25.777,27.888,22.949,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,12.0,76.967,26.078,27.88,23.009,SOFT,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,12.0,76.887,26.144,27.781,22.962,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,12.0,76.748,25.897,27.722,23.129,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,12.0,77.067,25.997,27.972,23.098,SOFT,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,12.0,76.931,25.911,27.788,23.232,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,12.0,77.072,26.097,27.781,23.194,SOFT,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,12.0,77.303,26.142,27.92,23.241,HARD,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,12.0,77.264,26.273,27.756,23.235,MEDIUM,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,12.0,77.113,26.146,27.909,23.058,HARD,12.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,12.0,75.88,26.017,26.895,22.968,HARD,4.0,2.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,13.0,75.061,25.303,27.077,22.681,MEDIUM,13.0,1.0,0,20.6,27.4,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,13.0,74.996,25.279,26.944,22.773,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,13.0,76.131,25.594,27.584,22.953,SOFT,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,13.0,75.998,25.576999999999998,27.608,22.813,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,13.0,76.175,25.935,27.403,22.837,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,13.0,76.228,25.826999999999998,27.471,22.93,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,13.0,76.48,25.817,27.566,23.097,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,13.0,76.328,25.817,27.47,23.041,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,13.0,76.621,25.918,27.636,23.067,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,13.0,76.592,25.764,27.878,22.95,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,13.0,76.794,25.938,27.806,23.05,SOFT,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,13.0,76.828,26.192,27.715,22.921,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,13.0,77.056,26.097,27.783,23.176,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,13.0,77.233,26.03,27.965,23.238,SOFT,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,13.0,76.775,25.925,27.733,23.117,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,13.0,77.465,26.272,27.834,23.359,SOFT,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,13.0,77.376,26.21,27.823,23.343,HARD,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,13.0,77.284,26.173,27.86,23.251,MEDIUM,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,13.0,77.227,26.419,27.752,23.056,HARD,13.0,1.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,13.0,75.468,25.854,26.773,22.841,HARD,5.0,2.0,0,20.6,27.3,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,14.0,75.439,25.45,27.176,22.813,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,14.0,75.068,25.303,27.026,22.739,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,14.0,76.034,25.61,27.634,22.79,SOFT,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,14.0,76.075,25.556,27.706,22.813,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,14.0,76.208,25.96,27.449,22.799,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,14.0,76.505,25.811,27.631,23.063,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,14.0,76.584,25.978,27.576999999999998,23.029,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,14.0,76.56,25.892,27.609,23.059,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,14.0,76.649,25.925,27.746,22.978,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,14.0,76.933,25.985,28.031,22.917,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,14.0,77.013,26.075,27.913,23.025,SOFT,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,14.0,77.101,26.162,27.898,23.041,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,14.0,77.013,26.106,27.986,22.921,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,14.0,77.074,26.034,27.95,23.09,SOFT,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,14.0,77.317,26.224,27.915,23.178,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,14.0,77.173,26.407,27.705,23.061,SOFT,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,14.0,77.365,26.329,27.919,23.117,HARD,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,14.0,77.338,26.164,28.026,23.148,MEDIUM,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,14.0,77.405,26.217,28.089,23.099,HARD,14.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,14.0,75.652,25.775,26.951,22.926,HARD,6.0,2.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,15.0,75.349,25.48,27.129,22.74,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,15.0,75.166,25.311,27.114,22.741,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,15.0,76.41,25.678,27.693,23.039,SOFT,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,15.0,76.435,25.625,27.874,22.936,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,15.0,76.533,25.859,27.781,22.893,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,15.0,76.173,25.732,27.563,22.878,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,15.0,76.371,25.851,27.537,22.983,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,15.0,76.764,25.962,27.639,23.163,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,15.0,76.728,25.884,27.747,23.097,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,15.0,76.756,25.772,27.913,23.071,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,15.0,76.974,25.988,27.81,23.176,SOFT,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,15.0,76.983,26.043,27.797,23.143,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,15.0,76.838,25.892,27.938,23.008,MEDIUM,15.0,1.0,0,20.5,27.3,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,15.0,77.149,26.062,27.792,23.295,SOFT,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,15.0,77.013,26.077,27.881,23.055,MEDIUM,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,15.0,77.26,26.204,27.821,23.235,SOFT,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,15.0,77.539,26.245,27.908,23.386,HARD,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,15.0,77.365,26.141,28.073,23.151,MEDIUM,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,15.0,77.345,26.333,27.866,23.146,HARD,15.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,15.0,75.952,25.793,27.175,22.984,HARD,7.0,2.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,16.0,75.214,25.418,27.048,22.748,MEDIUM,16.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,16.0,75.226,25.381,27.119,22.726,MEDIUM,16.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,16.0,76.197,25.679,27.559,22.959,SOFT,16.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,16.0,76.267,25.605,27.821,22.841,MEDIUM,16.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,16.0,76.742,25.868,27.773,23.101,MEDIUM,16.0,1.0,0,20.5,27.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,16.0,76.167,25.746,27.558,22.863,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,16.0,76.125,25.795,27.358,22.972,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,16.0,76.879,26.018,27.734,23.127,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,16.0,76.72,25.809,27.787,23.124,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,16.0,76.553,25.759,27.863,22.931,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,16.0,77.358,26.126,27.992,23.24,SOFT,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,16.0,77.224,26.129,27.982,23.113,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,16.0,77.318,26.072,28.062,23.184,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,16.0,77.252,26.161,27.745,23.346,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,16.0,78.751,27.505,28.006,23.24,SOFT,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,16.0,77.644,26.371,27.986,23.287,SOFT,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,16.0,77.559,26.366,27.869,23.324,HARD,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,16.0,77.7,26.246,28.167,23.287,MEDIUM,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,16.0,77.354,26.267,28.038,23.049,HARD,16.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,16.0,76.201,26.036,27.205,22.96,HARD,8.0,2.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,17.0,75.53,25.544,27.225,22.761,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,17.0,75.474,25.549,27.124,22.801,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,17.0,76.197,25.677,27.712,22.808,SOFT,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,17.0,76.515,25.652,27.922,22.941,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,17.0,76.589,25.833,27.712,23.044,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,17.0,76.419,25.86,27.618,22.941,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,17.0,76.179,25.87,27.371,22.938,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,17.0,76.675,26.047,27.629,22.999,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,17.0,76.734,25.911,27.83,22.993,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,17.0,76.588,25.768,27.894,22.926,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,17.0,76.957,26.248,27.633,23.076,SOFT,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,17.0,76.97,26.312,27.734,22.924,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,17.0,77.024,26.204,27.868,22.951999999999998,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,17.0,77.243,26.047,27.914,23.282,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,17.0,76.799,26.089,27.806,22.904,SOFT,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,17.0,76.945,26.178,27.836,22.931,SOFT,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,17.0,77.245,26.321,27.65,23.274,HARD,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,17.0,77.255,26.194,28.021,23.04,MEDIUM,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,17.0,77.323,26.314,28.151,22.858,HARD,17.0,1.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,17.0,76.154,25.946,27.236,22.972,HARD,9.0,2.0,0,20.6,27.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,18.0,75.289,25.371,27.176,22.742,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,18.0,75.421,25.358,27.26,22.803,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,18.0,76.156,25.613,27.688,22.855,SOFT,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,18.0,76.378,25.691,27.843,22.844,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,LEC,Ferrari,18.0,76.265,25.844,27.54,22.881,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,RUS,Mercedes,18.0,76.395,25.782,27.738,22.875,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,HAM,Ferrari,18.0,76.028,25.716,27.559,22.753,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,LAW,Racing Bulls,18.0,76.504,26.013,27.553,22.938,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,SAI,Williams,18.0,76.614,25.944,27.735,22.935,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,ALB,Williams,18.0,76.528,25.72,27.879,22.929,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,TSU,Red Bull Racing,18.0,77.11,26.13,27.918,23.062,SOFT,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,ANT,Mercedes,18.0,77.037,26.184,27.878,22.975,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,GAS,Alpine,18.0,76.779,25.948,27.838,22.993,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,ALO,Aston Martin,18.0,79.636,25.995,27.991,25.65,MEDIUM,18.0,1.0,1,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,COL,Alpine,18.0,77.437,26.049,28.148,23.24,SOFT,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,HUL,Kick Sauber,18.0,77.162,26.044,27.912,23.206,SOFT,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,OCO,Haas F1 Team,18.0,77.43,26.351,27.794,23.285,HARD,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,BOR,Kick Sauber,18.0,77.208,26.07,28.068,23.07,MEDIUM,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,BEA,Haas F1 Team,18.0,77.381,26.483,27.979,22.919,HARD,18.0,1.0,0,20.7,27.2,False,0,0,0,0
Dutch Grand Prix,STR,Aston Martin,18.0,76.314,25.891,27.405,23.018,HARD,10.0,2.0,0,20.7,27.1,False,0,0,0,0
Dutch Grand Prix,PIA,McLaren,19.0,75.487,25.482,27.237,22.768,MEDIUM,19.0,1.0,0,20.7,27.1,False,0,0,0,0
Dutch Grand Prix,NOR,McLaren,19.0,75.547,25.432,27.309,22.806,MEDIUM,19.0,1.0,0,20.7,27.1,False,0,0,0,0
Dutch Grand Prix,VER,Red Bull Racing,19.0,76.435,25.616,27.848,22.971,SOFT,19.0,1.0,0,20.7,27.1,False,0,0,0,0
Dutch Grand Prix,HAD,Racing Bulls,19.0,76.358,25.578,27.906,22.874,MEDIUM,19.0,1.0,0,20.7,27.1,False,0,0,0,0
