race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
United States Grand Prix,NOR,McLaren,53.0,98.12,26.041,39.377,32.702,SOFT,27.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,53.0,99.701,26.344,39.969,33.388,MEDIUM,31.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,53.0,98.658,26.06,39.522,33.076,SOFT,24.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,PIA,McLaren,53.0,98.703,26.135,39.724,32.844,SOFT,26.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,53.0,98.846,26.193,39.604,33.049,SOFT,23.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,53.0,99.164,26.394,39.758,33.012,SOFT,24.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,53.0,98.857,26.344,39.579,32.934,SOFT,23.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,53.0,99.73,26.177,39.833,33.72,SOFT,26.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,53.0,98.993,26.29,39.619,33.084,SOFT,26.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,53.0,98.983,26.16,39.684,33.139,SOFT,23.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,53.0,99.33,26.338,39.805,33.187,MEDIUM,26.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,53.0,99.199,26.266,39.565,33.368,SOFT,25.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,53.0,99.793,26.162,39.938,33.693,MEDIUM,29.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,ALB,Williams,53.0,99.627,26.13,39.602,33.895,SOFT,17.0,3.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,53.0,98.826,26.113,39.677,33.036,SOFT,25.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,GAS,Alpine,53.0,100.956,26.653,40.243,34.06,SOFT,28.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,COL,Alpine,53.0,100.888,26.806,40.099,33.983,SOFT,23.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,53.0,100.887,26.684,40.154,34.049,SOFT,17.0,3.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,54.0,98.899,26.165,39.575,33.159,SOFT,23.0,2.0,0,29.2,45.6,False,0,0,0,0
United States Grand Prix,NOR,McLaren,54.0,98.165,25.991,39.325,32.849,SOFT,28.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,54.0,99.255,26.115,39.722,33.418,MEDIUM,32.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,54.0,99.459,26.224,39.759,33.476,SOFT,25.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,PIA,McLaren,54.0,98.643,26.127,39.615,32.901,SOFT,27.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,54.0,98.938,26.255,39.503,33.18,SOFT,24.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,54.0,98.803,26.404,39.491,32.908,SOFT,25.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,54.0,98.372,26.145,39.335,32.892,SOFT,24.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,54.0,99.409,26.203,39.792,33.414,SOFT,27.0,2.0,0,29.2,45.3,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,54.0,98.789,26.268,39.522,32.999,SOFT,27.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,54.0,99.024,26.223,39.772,33.029,SOFT,24.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,54.0,99.071,26.407,39.646,33.018,MEDIUM,27.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,54.0,98.988,26.342,39.756,32.89,SOFT,26.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,ALB,Williams,54.0,99.331,26.285,39.451,33.595,SOFT,18.0,3.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,54.0,100.452,26.152,40.082,34.218,MEDIUM,30.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,54.0,98.724,26.199,39.65,32.875,SOFT,26.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,COL,Alpine,54.0,99.173,26.517,39.662,32.994,SOFT,24.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,55.0,98.958,26.76,39.409,32.789,SOFT,24.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,GAS,Alpine,54.0,102.383,27.413,41.118,33.852,SOFT,29.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,54.0,101.773,28.192,39.833,33.748,SOFT,18.0,3.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,NOR,McLaren,55.0,98.247,26.181,39.398,32.668,SOFT,29.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,55.0,99.581,26.247,39.975,33.359,MEDIUM,33.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,55.0,98.361,26.108,39.509,32.744,SOFT,26.0,2.0,0,29.2,44.8,False,0,0,0,0
United States Grand Prix,PIA,McLaren,55.0,98.564,26.126,39.573,32.865,SOFT,28.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,55.0,98.906,26.39,39.563,32.953,SOFT,25.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,55.0,98.845,26.335,39.55,32.96,SOFT,26.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,55.0,98.556,26.403,39.409,32.744,SOFT,25.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,55.0,99.972,26.439,40.01,33.523,SOFT,28.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,55.0,98.894,26.295,39.592,33.007,SOFT,28.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,55.0,99.14,26.291,39.772,33.077,SOFT,25.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,55.0,99.184,26.565,39.692,32.927,MEDIUM,28.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,55.0,99.192,26.381,39.746,33.065,SOFT,27.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,ALB,Williams,55.0,98.65,26.205,39.664,32.781,SOFT,19.0,3.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,55.0,99.903,26.323,40.253,33.327,MEDIUM,31.0,2.0,0,29.1,44.8,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,55.0,99.154,26.262,39.946,32.946,SOFT,27.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,VER,Red Bull Racing,56.0,98.26,26.193,39.383,32.684,SOFT,25.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,COL,Alpine,55.0,101.792,28.455,39.924,33.413,SOFT,25.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,BOR,Kick Sauber,55.0,99.8,26.409,39.863,33.528,SOFT,19.0,3.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,GAS,Alpine,55.0,102.827,27.493,40.653,34.681,SOFT,30.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,NOR,McLaren,56.0,99.051,26.144,39.589,33.318,SOFT,30.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,LEC,Ferrari,56.0,100.0,26.377,40.113,33.51,MEDIUM,34.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,HAM,Ferrari,56.0,103.194,27.722,41.835,33.637,SOFT,27.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,PIA,McLaren,56.0,99.042,26.179,39.535,33.328,SOFT,29.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,RUS,Mercedes,56.0,99.181,26.231,39.632,33.318,SOFT,26.0,2.0,0,29.0,45.0,False,0,0,0,0
United States Grand Prix,TSU,Red Bull Racing,56.0,98.873,26.391,39.54,32.942,SOFT,27.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,HUL,Kick Sauber,56.0,100.113,26.446,39.75,33.917,SOFT,26.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,BEA,Haas F1 Team,56.0,99.789,26.177,39.828,33.784,SOFT,29.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,ALO,Aston Martin,56.0,99.249,26.382,39.648,33.219,SOFT,29.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,LAW,Racing Bulls,56.0,99.567,26.33,39.85,33.387,SOFT,26.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,STR,Aston Martin,56.0,99.45,26.473,39.588,33.389,MEDIUM,29.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,ANT,Mercedes,56.0,99.084,26.392,39.43,33.262,SOFT,28.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,ALB,Williams,56.0,98.477,26.2,39.25,33.027,SOFT,20.0,3.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,OCO,Haas F1 Team,56.0,99.687,26.353,40.051,33.283,MEDIUM,32.0,2.0,0,29.0,44.9,False,0,0,0,0
United States Grand Prix,HAD,Racing Bulls,56.0,99.129,26.34,39.738,33.051,SOFT,28.0,2.0,0,29.0,44.9,False,0,0,0,0
