race,Driver,Team,LapNumber,lap_time,s1,s2,s3,Compound,TyreLife,Stint,pit_flag,AirTemp,TrackTemp,Rainfall,yellow_flag,sc_flag,vsc_flag,red_flag
Australian Grand Prix,HAM,Ferrari,33.0,110.479,31.722,19.152,59.605,INTERMEDIATE,33.0,4.0,1,15.9,19.0,False,1,0,0,0
Australian Grand Prix,GAS,Alpine,33.0,111.3,31.296,18.975,61.029,INTERMEDIATE,33.0,4.0,1,15.9,19.0,False,1,0,0,0
Australian Grand Prix,ANT,Mercedes,33.0,112.635,31.156,19.488,61.991,INTERMEDIATE,33.0,4.0,1,15.9,19.0,False,1,0,0,0
Australian Grand Prix,STR,Aston Martin,33.0,122.766,32.155,25.972,64.639,INTERMEDIATE,29.0,4.0,1,15.9,19.0,False,1,0,0,0
Australian Grand Prix,HUL,Kick Sauber,33.0,125.643,31.748,27.04,66.855,INTERMEDIATE,33.0,4.0,1,16.1,19.0,False,1,0,0,0
Australian Grand Prix,NOR,McLaren,34.0,122.273,30.897,28.566,62.81,INTERMEDIATE,34.0,4.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,33.0,130.326,32.229,26.932,71.165,INTERMEDIATE,33.0,4.0,1,16.1,19.0,False,1,0,0,0
Australian Grand Prix,PIA,McLaren,34.0,127.025,31.271,30.119,65.635,INTERMEDIATE,34.0,4.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,33.0,115.932,38.852,29.562,47.518,INTERMEDIATE,29.0,4.0,0,16.1,19.0,False,1,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,33.0,128.342,33.47,30.518,64.354,INTERMEDIATE,32.0,4.0,1,16.1,19.0,False,1,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,33.0,117.148,39.982,29.769,47.397,INTERMEDIATE,29.0,4.0,0,16.1,19.0,False,1,0,0,0
Australian Grand Prix,VER,Red Bull Racing,34.0,128.598,38.569,29.499,60.53,INTERMEDIATE,34.0,4.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,34.0,135.518,42.826,28.443,64.249,INTERMEDIATE,34.0,4.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,34.0,133.905,41.463,27.483,64.959,INTERMEDIATE,34.0,4.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,34.0,146.811,55.104,43.265,48.442,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,ALB,Williams,34.0,147.472,55.333,43.059,49.08,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,34.0,146.885,54.802,42.626,49.457,HARD,2.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,34.0,145.049,53.338,42.356,49.355,HARD,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,34.0,142.596,50.26,41.918,50.418,HARD,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,34.0,124.993,47.742,26.264,50.987,HARD,2.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,34.0,124.547,47.723,29.614,47.21,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,35.0,123.448,46.512,32.868,44.068,HARD,2.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,34.0,124.556,46.489,29.834,48.233,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,34.0,120.551,42.972,31.576,46.003,INTERMEDIATE,30.0,4.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,35.0,123.781,46.738,30.477,46.566,HARD,2.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,34.0,120.646,43.016,30.748,46.882,INTERMEDIATE,30.0,4.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,34.0,124.275,46.181,29.653,48.441,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,35.0,124.508,46.794,27.33,50.384,MEDIUM,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,35.0,125.981,49.054,30.229,46.698,HARD,1.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,35.0,126.872,47.333,29.541,49.998,HARD,2.0,5.0,1,16.1,19.0,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,35.0,102.362,35.888,24.675,41.799,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,ALB,Williams,35.0,102.979,35.361,26.965,40.653,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,35.0,103.401,34.992,28.283,40.126,HARD,3.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,35.0,105.531,35.632,28.822,41.077,HARD,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,35.0,104.67,35.474,28.102,41.094,HARD,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,35.0,105.462,35.76,26.217,43.485,HARD,3.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,35.0,103.738,36.092,26.746,40.9,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,36.0,136.883,47.119,35.095,54.669,HARD,3.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,35.0,132.146,42.282,34.853,55.011,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,35.0,132.165,42.151,35.341,54.673,INTERMEDIATE,31.0,4.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,36.0,131.212,41.431,35.359,54.422,HARD,3.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,35.0,131.067,41.364,35.359,54.344,INTERMEDIATE,31.0,4.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,35.0,128.71,40.793,33.852,54.065,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,36.0,116.334,33.284,30.201,52.849,MEDIUM,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,36.0,104.906,34.859,28.574,41.473,HARD,2.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,36.0,102.406,32.141,25.374,44.891,HARD,3.0,5.0,0,16.1,19.0,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,36.0,99.366,33.064,26.558,39.744,MEDIUM,3.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,ALB,Williams,36.0,102.745,32.857,31.34,38.548,MEDIUM,3.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,36.0,102.431,33.507,30.249,38.675,HARD,4.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,36.0,101.62,32.286,29.596,39.738,HARD,3.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,36.0,101.655,32.604,29.457,39.594,HARD,3.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,36.0,99.85,32.683,27.967,39.2,HARD,4.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,36.0,99.268,32.729,27.808,38.731,MEDIUM,3.0,5.0,0,16.1,19.2,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,37.0,148.223,33.25,38.962,76.011,HARD,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,37.0,131.741,32.244,28.343,71.154,MEDIUM,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,ALB,Williams,37.0,127.286,33.338,29.122,64.826,MEDIUM,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,37.0,128.079,32.779,30.772,64.528,HARD,5.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,37.0,127.218,31.629,29.727,65.862,HARD,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,37.0,127.298,31.948,30.64,64.71,HARD,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,37.0,126.301,33.203,29.445,63.653,HARD,5.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,37.0,120.019,31.433,28.144,60.442,MEDIUM,4.0,5.0,0,16.2,19.2,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,38.0,141.02,45.763,41.277,53.98,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,37.0,140.921,45.391,40.838,54.692,MEDIUM,4.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,37.0,140.137,44.21,41.09,54.837,INTERMEDIATE,33.0,4.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,38.0,138.892,42.993,41.293,54.606,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,37.0,138.672,42.101,41.701,54.87,INTERMEDIATE,33.0,4.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,37.0,137.76,40.914,42.012,54.834,MEDIUM,4.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,38.0,137.91,40.652,41.364,55.894,MEDIUM,4.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,38.0,138.272,40.496,41.465,56.311,HARD,4.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,38.0,139.475,39.579,40.983,58.913,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,38.0,139.231,39.051,41.233,58.947,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,ALB,Williams,38.0,139.137,39.774,40.39,58.973,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,38.0,138.415,38.81,40.044,59.561,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,38.0,139.376,38.274,39.552,61.55,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,38.0,139.681,38.143,39.653,61.885,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,38.0,140.07,38.003,39.484,62.583,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,38.0,139.971,38.06,38.725,63.186,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,39.0,133.694,44.586,34.303,54.805,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,38.0,133.374,44.094,34.435,54.845,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,38.0,132.933,43.583,34.325,55.025,INTERMEDIATE,34.0,4.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,39.0,133.78,43.94,34.284,55.556,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,38.0,132.858,43.636,33.78,55.442,INTERMEDIATE,34.0,4.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,38.0,133.353,43.569,34.894,54.89,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,39.0,132.714,42.699,36.267,53.748,MEDIUM,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,39.0,132.784,42.704,35.771,54.309,HARD,5.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,39.0,131.723,40.103,35.96,55.66,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,39.0,131.98,40.191,35.729,56.06,MEDIUM,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,ALB,Williams,39.0,132.043,40.189,35.829,56.025,MEDIUM,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,39.0,132.085,39.677,36.23,56.178,HARD,7.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,39.0,131.226,38.456,36.07,56.7,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,39.0,131.642,38.95,35.025,57.667,HARD,6.0,5.0,0,16.3,19.2,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,39.0,131.9,37.918,35.259,58.723,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,39.0,131.714,38.204,34.474,59.036,MEDIUM,6.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,39.0,108.623,41.886,22.879,43.858,MEDIUM,6.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,39.0,108.534,42.936,25.015,40.583,MEDIUM,6.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,39.0,124.201,42.286,21.998,59.917,INTERMEDIATE,35.0,4.0,1,16.4,19.2,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,39.0,130.476,43.905,23.897,62.674,INTERMEDIATE,35.0,4.0,1,16.4,19.2,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,40.0,135.337,47.795,33.656,53.886,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,40.0,133.016,45.907,33.189,53.92,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,40.0,131.498,43.488,33.721,54.289,MEDIUM,6.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,40.0,131.368,43.127,34.37,53.871,HARD,6.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,40.0,131.985,41.463,34.386,56.136,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,40.0,131.829,40.94,34.971,55.918,MEDIUM,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,ALB,Williams,40.0,131.839,41.658,34.413,55.768,MEDIUM,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,40.0,131.407,41.408,35.213,54.786,HARD,8.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,40.0,130.476,40.824,35.543,54.109,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,40.0,129.615,39.633,35.891,54.091,HARD,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,40.0,129.9,38.748,35.471,55.681,HARD,8.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,40.0,130.024,38.773,35.573,55.678,MEDIUM,7.0,5.0,0,16.4,19.2,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,40.0,92.438,33.855,19.731,38.852,MEDIUM,7.0,5.0,0,16.4,19.3,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,40.0,91.05,31.869,21.143,38.038,MEDIUM,7.0,5.0,0,16.4,19.3,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,40.0,102.035,42.369,20.285,39.381,MEDIUM,1.0,5.0,1,16.4,19.3,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,40.0,113.822,47.593,25.942,40.287,MEDIUM,,5.0,1,16.4,19.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,41.0,133.937,44.793,29.454,59.69,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,41.0,133.553,44.925,29.037,59.591,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,41.0,132.004,44.791,29.249,57.964,MEDIUM,7.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,41.0,131.214,44.501,29.287,57.426,HARD,7.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,41.0,128.829,43.051,28.891,56.887,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,41.0,127.526,42.467,30.028,55.031,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,41.0,127.143,42.976,29.357,54.81,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,41.0,126.607,43.723,28.691,54.193,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,41.0,126.368,43.945,29.012,53.411,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,41.0,126.22,44.333,28.681,53.206,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,41.0,124.101,42.904,28.804,52.393,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,41.0,123.528,43.382,27.686,52.46,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,41.0,88.125,31.898,19.169,37.058,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,41.0,86.446,30.467,19.372,36.607,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,41.0,89.339,32.041,19.341,37.957,MEDIUM,2.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,41.0,89.149,31.306,19.948,37.895,MEDIUM,,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,42.0,83.797,30.016,18.891,34.89,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,PIA,McLaren,42.0,84.583,30.119,18.793,35.671,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,42.0,85.317,30.288,18.886,36.143,MEDIUM,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,42.0,86.239,30.615,18.828,36.796,HARD,8.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,42.0,86.831,30.927,18.992,36.912,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,42.0,87.146,31.474,18.8,36.872,MEDIUM,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,42.0,87.127,31.343,18.776,37.008,MEDIUM,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,42.0,87.508,31.531,19.059,36.918,HARD,10.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,42.0,87.942,31.318,18.881,37.743,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,42.0,87.505,30.908,19.021,37.576,HARD,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,42.0,87.301,30.923000000000002,19.001,37.377,HARD,10.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,42.0,87.472,31.081,19.257,37.134,MEDIUM,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,42.0,84.77,30.071,18.781,35.918,MEDIUM,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,42.0,84.098,29.498,18.79,35.81,MEDIUM,9.0,5.0,0,16.5,19.3,False,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,42.0,86.764,30.261,19.144,37.359,MEDIUM,3.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,42.0,87.603,30.422,19.362,37.819,MEDIUM,,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,43.0,82.167,28.553,18.537,35.077,HARD,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,PIA,McLaren,43.0,83.242,28.966,18.613,35.663,HARD,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,VER,Red Bull Racing,43.0,83.081,28.878,18.569,35.634,MEDIUM,9.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,RUS,Mercedes,43.0,85.065,29.511,18.617,36.937,HARD,9.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,TSU,Racing Bulls,43.0,84.194,29.553,18.1,36.541,MEDIUM,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,LEC,Ferrari,43.0,85.271,29.433,18.459,37.379,HARD,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,ALB,Williams,43.0,84.597,29.496,18.2,36.901,MEDIUM,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,HAM,Ferrari,43.0,84.218,29.552,18.475,36.191,HARD,11.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,GAS,Alpine,43.0,85.02,29.787,18.627,36.606,HARD,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,ANT,Mercedes,43.0,84.901,29.606,18.461,36.834,HARD,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,STR,Aston Martin,43.0,85.538,29.78,18.445,37.313,HARD,11.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,HUL,Kick Sauber,43.0,85.243,30.039,18.732,36.472,MEDIUM,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,BOR,Kick Sauber,43.0,84.192,29.066,18.822,36.304,MEDIUM,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,43.0,82.97,28.841,18.234,35.895,MEDIUM,10.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,43.0,88.505,30.027,18.897,39.581,MEDIUM,4.0,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,43.0,91.057,30.29,19.299,41.468,MEDIUM,,5.0,0,16.6,19.3,False,1,0,0,0
Australian Grand Prix,VER,Red Bull Racing,44.0,86.789,28.766,18.154,39.869,MEDIUM,10.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,44.0,88.252,29.703,18.442,40.107,MEDIUM,11.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,HAM,Ferrari,44.0,89.454,29.929,18.44,41.085,HARD,12.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,GAS,Alpine,44.0,88.332,29.467,18.594,40.271,HARD,11.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,LEC,Ferrari,44.0,96.363,29.953,18.038,48.372,HARD,11.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,NOR,McLaren,44.0,105.587,28.841,18.581,58.165,HARD,11.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,44.0,86.332,28.698,18.777,38.857,MEDIUM,11.0,5.0,0,16.6,19.3,False,0,0,0,0
Australian Grand Prix,RUS,Mercedes,44.0,106.238,29.685,18.585,57.968,HARD,10.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,ALB,Williams,44.0,105.335,29.876,18.171,57.288,MEDIUM,11.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,STR,Aston Martin,44.0,104.738,29.501,18.324,56.913,HARD,12.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,ANT,Mercedes,44.0,108.276,29.991,18.732,59.553,HARD,11.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,HUL,Kick Sauber,44.0,106.696,30.497,18.959,57.24,MEDIUM,11.0,5.0,1,16.6,19.3,False,0,0,0,0
Australian Grand Prix,BOR,Kick Sauber,44.0,112.582,30.251,18.627,63.704,MEDIUM,11.0,5.0,1,16.4,19.3,True,0,0,0,0
Australian Grand Prix,OCO,Haas F1 Team,44.0,93.574,30.003,18.857,44.714,MEDIUM,5.0,5.0,0,16.4,19.3,True,0,0,0,0
Australian Grand Prix,VER,Red Bull Racing,45.0,92.874,29.993,18.865,44.016,MEDIUM,11.0,5.0,0,16.4,19.3,True,0,0,0,0
Australian Grand Prix,HAM,Ferrari,45.0,93.045,29.877,18.836,44.332,HARD,13.0,5.0,0,16.1,19.3,True,0,0,0,0
Australian Grand Prix,TSU,Racing Bulls,45.0,95.983,30.48,18.605,46.898,MEDIUM,12.0,5.0,0,16.1,19.3,True,0,0,0,0
Australian Grand Prix,GAS,Alpine,45.0,92.969,30.352,18.899,43.718,HARD,12.0,5.0,0,16.1,19.3,True,0,0,0,0
Australian Grand Prix,LEC,Ferrari,45.0,91.269,29.782,18.516,42.971,HARD,12.0,5.0,0,16.1,19.3,True,0,0,0,0
Australian Grand Prix,NOR,McLaren,45.0,96.407,37.17,18.913,40.324,INTERMEDIATE,1.0,6.0,1,16.1,19.3,True,0,0,0,0
Australian Grand Prix,BEA,Haas F1 Team,44.0,122.961,30.419,19.282,73.26,MEDIUM,,5.0,1,16.1,19.3,True,0,0,0,0
Australian Grand Prix,LAW,Red Bull Racing,45.0,97.844,31.402,18.773,47.669,MEDIUM,12.0,5.0,0,16.1,19.3,True,0,0,0,0
Australian Grand Prix,RUS,Mercedes,45.0,96.33,37.662,18.989,39.679,INTERMEDIATE,1.0,6.0,1,16.1,19.3,True,0,0,0,0
Australian Grand Prix,ALB,Williams,45.0,96.573,37.246,18.881,40.446,INTERMEDIATE,1.0,6.0,1,16.1,19.3,True,0,0,0,0
